,target,lastAccelerometerValues[0]_mean_D,lastAccelerometerValues[1]_mean_D,lastAccelerometerValues[2]_mean_D,lastAccelerometerValues[0]_var_D,lastAccelerometerValues[1]_var_D,lastAccelerometerValues[2]_var_D,lastAccelerometerValues[0]_skew_D,lastAccelerometerValues[1]_skew_D,lastAccelerometerValues[2]_skew_D,lastAccelerometerValues[0]_kurtosis_D,lastAccelerometerValues[1]_kurtosis_D,lastAccelerometerValues[2]_kurtosis_D,lastGyroscopeValues[0]_mean_D,lastGyroscopeValues[1]_mean_D,lastGyroscopeValues[2]_mean_D,lastGyroscopeValues[0]_var_D,lastGyroscopeValues[1]_var_D,lastGyroscopeValues[2]_var_D,lastGyroscopeValues[0]_skew_D,lastGyroscopeValues[1]_skew_D,lastGyroscopeValues[2]_skew_D,lastGyroscopeValues[0]_kurtosis_D,lastGyroscopeValues[1]_kurtosis_D,lastGyroscopeValues[2]_kurtosis_D,lastMagnetometerValues[0]_mean_D,lastMagnetometerValues[1]_mean_D,lastMagnetometerValues[2]_mean_D,lastMagnetometerValues[0]_var_D,lastMagnetometerValues[1]_var_D,lastMagnetometerValues[2]_var_D,lastMagnetometerValues[0]_skew_D,lastMagnetometerValues[1]_skew_D,lastMagnetometerValues[2]_skew_D,lastMagnetometerValues[0]_kurtosis_D,lastMagnetometerValues[1]_kurtosis_D,lastMagnetometerValues[2]_kurtosis_D,lastAccelerometerValues[0]_mean_U,lastAccelerometerValues[1]_mean_U,lastAccelerometerValues[2]_mean_U,lastAccelerometerValues[0]_var_U,lastAccelerometerValues[1]_var_U,lastAccelerometerValues[2]_var_U,lastAccelerometerValues[0]_skew_U,lastAccelerometerValues[1]_skew_U,lastAccelerometerValues[2]_skew_U,lastAccelerometerValues[0]_kurtosis_U,lastAccelerometerValues[1]_kurtosis_U,lastAccelerometerValues[2]_kurtosis_U,lastGyroscopeValues[0]_mean_U,lastGyroscopeValues[1]_mean_U,lastGyroscopeValues[2]_mean_U,lastGyroscopeValues[0]_var_U,lastGyroscopeValues[1]_var_U,lastGyroscopeValues[2]_var_U,lastGyroscopeValues[0]_skew_U,lastGyroscopeValues[1]_skew_U,lastGyroscopeValues[2]_skew_U,lastGyroscopeValues[0]_kurtosis_U,lastGyroscopeValues[1]_kurtosis_U,lastGyroscopeValues[2]_kurtosis_U,lastMagnetometerValues[0]_mean_U,lastMagnetometerValues[1]_mean_U,lastMagnetometerValues[2]_mean_U,lastMagnetometerValues[0]_var_U,lastMagnetometerValues[1]_var_U,lastMagnetometerValues[2]_var_U,lastMagnetometerValues[0]_skew_U,lastMagnetometerValues[1]_skew_U,lastMagnetometerValues[2]_skew_U,lastMagnetometerValues[0]_kurtosis_U,lastMagnetometerValues[1]_kurtosis_U,lastMagnetometerValues[2]_kurtosis_U
604,95.0,1.18643988095,8.32603304762,5.22850688571,0.0232604804585,0.00578088041243,0.149571985149,-0.0174496234943,0.530680572824,0.414868739748,-0.954654908096,-0.156124711688,-0.871219898379,0.00986008420476,-0.0119868683476,0.00280180435714,0.0012402635236,0.00254537535132,0.000182199324318,-0.693945473429,-0.678862290242,0.213408669243,-0.236055346711,-0.663857254165,-0.896950059189,-6.92871095,-43.790741,-0.4849243169,0.00606840074755,0.0154218265044,0.0744875519082,0.0329157836346,0.492109197664,-0.134188438601,-0.566151031957,-0.000639481271538,-0.648332379886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,95.0,1.21138611,8.32295605,5.22678754,0.0291950577035,0.0124479143238,0.224550395744,-0.874874378158,-0.457665720703,-0.0947597799504,0.140541991863,-0.835678170291,-1.00817599881,-0.000688934165,-0.00174331662,0.00029983525,0.00250419390585,0.00323131773406,0.000156855333783,-0.200040670067,-0.310464096772,1.12625564056,-1.1677591611,-0.7552669753,0.0584282342111,-6.85806273,-43.7925718,-0.837249758,0.0264580574295,0.0342770760332,0.0861739063984,-0.342441971031,0.260498569194,-0.0955694661945,-0.9659495907,-0.720853044485,-1.14777797901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,95.0,1.19765431158,8.30369007895,5.15952341579,0.0500486241258,0.0132290313062,0.345533075894,0.138519916943,0.56715489274,0.930470276807,-1.1626345886,-0.716092529976,-0.703079205282,-0.023125966815,0.004954444,0.000843048055556,0.00294464916734,0.00404675103485,0.000339719282247,-0.544017063437,-0.321498688474,0.0396547169117,-0.916334105235,-1.09585462799,-0.336929926931,-6.9470215,-43.7713626,-0.58105469,0.0443136342835,0.0261668916698,0.0603035084587,-1.24796249885,-1.33291769993,0.530279284665,1.04787914228,1.90387041092,-0.54370367835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,95.0,1.20313008333,8.3173735,5.13344315556,0.0139954559907,0.00371657100269,0.10677196299,-0.389433238477,0.675621959659,1.46466075863,-0.857655711861,-0.713778231089,0.868188803038,-0.0108413695261,0.00315687398111,-0.00682406969111,0.00137894690622,0.00150604910537,0.000151117895368,-0.59534445394,0.0190352572756,-0.916551619912,-1.00486485546,-0.39941749252,0.0614298478584,-7.01582165556,-43.6355587778,-0.537617997778,0.0125782618124,0.023652641358,0.110434677262,0.0538802713467,-1.18928470296,-0.330814657114,-1.47216856185,0.65759823634,-0.299532071163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,95.0,1.2022941715,8.30824055,5.172710425,0.0185264767411,0.00368795872715,0.0896904914762,-0.878911721037,-0.423258618321,-0.0382626170393,-0.299874486684,-0.789922370283,-0.92940732392,-0.0020332336785,-0.005957793895,-0.002205657995,0.000859419443093,0.00220373743956,0.000170464638037,-0.306619193583,0.156642908074,0.234005007798,-1.18743220311,-1.31502710751,-1.13201719132,-7.02209473,-43.7239074,-0.832824711,0.0135707810166,0.0286783115956,0.132263084466,-0.0114787490972,-0.034105918196,0.33656311793,-1.5637814266,-1.26260023907,-1.2713525958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,95.0,1.25293932632,8.33869694737,5.20423333684,0.0150704656896,0.00216920841458,0.0295371195519,-0.495700449748,0.132557689971,0.778517105559,-0.545552902437,-0.463891244855,-0.253143408337,-0.00810241684474,-0.00321799814211,-0.00567787573368,0.000225933436576,0.000989605770374,4.46067458378e-05,0.576248130098,-0.711256046414,-0.130530311219,-0.0171156488425,-0.640428684896,-1.34936675996,-7.00347904,-43.6560056,-0.3744506838,0.0188172892011,0.0398485046092,0.0517378563157,-1.56105765633,-0.406807194541,0.561879946575,1.83152283759,0.284048735657,-0.732384677882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,96.0,1.145822148,8.33516235,5.07508471,0.0445527378499,0.00713680993573,0.182563550374,0.913681553367,0.0862154275545,0.742322135473,-0.36562530787,-0.343848524904,0.0543399706444,-0.0174842835,0.02342147793,-0.00428161631,0.00397659549091,0.00382502752941,0.000197887592593,-0.610596813741,0.331858135034,0.858981556504,-1.37143577811,-0.90928781628,-0.127201556975,-6.69148755556,-43.6655678889,-0.600518116222,0.013586433863,0.0616303055659,0.0580126562755,0.134661741163,0.43556063978,0.99373424422,-1.08972397156,-0.187495838832,-0.414090482176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,96.0,1.23237695556,8.32920333333,5.11655850556,0.0230103621386,0.0105173512717,0.145894502438,-0.372672904445,0.728237312368,1.17232019476,-0.184348778044,-0.841802372727,0.548074374985,0.00110371861111,0.00125545966667,0.00382995597778,0.00194311469169,0.00269408062507,0.000531507794774,-0.448484675252,-0.817510786151,0.27741526366,-1.33424910225,-0.822797420699,-1.34477924008,-6.94749623333,-43.7354192222,0.171746145556,0.0144383168265,0.0407302270484,0.560132120924,0.360376040605,0.902319934721,-0.0287808254551,-1.49972514764,0.34462219512,-1.50488179864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,96.0,1.248712915,8.328939125,5.12138365,0.016961165355,0.00498694639985,0.0922000379969,-0.349008575688,0.41435097444,0.565502308759,-0.813020350356,-1.19158521828,-0.740711481738,-0.009728241095,0.011878204275,0.000911712655,0.00103013517152,0.00282448107301,0.000136048650423,-0.599487024977,0.611948941206,-0.106159080575,-0.796034423972,-0.562958858402,-1.1605767108,-7.03803166667,-43.6657377778,-0.631205235556,0.0231367046578,0.018511929408,0.0894902670297,-0.883979651229,-0.244867460594,-0.00578603086959,-0.351699170133,-0.785439218483,-0.858896226388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,96.0,1.2135391175,8.3456894,5.124973325,0.0275400036742,0.010170684762,0.228065225783,0.0373190697998,0.512473998533,0.995425793575,-0.582982551158,-0.7189053544,0.00246752455303,-0.0110099792625,0.016336059625,-0.00336532595,0.00241819875795,0.0034686704618,0.000422114731617,-0.769977040261,-0.487097653573,0.648970562338,-0.888082763501,-0.807173618836,-0.495367357754,-7.05444333,-43.721924,-0.3848266592,0.00726422441964,0.03549095096,0.0788587149371,0.524206481238,0.952791224628,0.363463083371,-0.334352818964,0.887375546764,-0.607644520957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,96.0,1.24194760333,8.33212961111,5.09422636111,0.025394472179,0.00370978086977,0.0526014897515,-0.642861375771,-0.333176629607,-0.620260893157,-0.490072739055,0.086372161459,-0.890000409111,-0.000525580536111,0.00356207947222,-0.000783284502222,0.000616059374783,0.00267190743451,0.000154890586898,-0.394886647091,0.658825515205,-0.168529203133,-0.439404038973,-0.623353461226,-1.59002955069,-7.07465281111,-43.7040537778,-0.160217282444,0.0120932910284,0.0486472765055,0.0483320178692,0.0451253889631,1.11485819422,-0.710574293092,-0.738452640264,0.843192846046,-0.589753986633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,96.0,1.25601121,8.3357575,5.121861275,0.0312082439755,0.00872014232033,0.205432496878,0.401550275138,0.168058043617,0.53357657561,-0.665558599875,-1.0634049401,-0.445743954537,-0.00642929075,3.051759e-05,-0.000798797597,0.00267693737817,0.00326779289561,0.000215662253243,-0.628102171196,-0.823638276284,0.937755648597,-1.19407558,-0.800554554407,-0.134145614523,-7.04387318182,-43.6528980909,-0.568597968182,0.0103381384191,0.0206543309032,0.058288632708,0.355889210163,0.450437091088,-0.0357600464918,-1.08789873165,-0.281504184016,-1.32512862944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,96.0,1.26494598944,8.33558397222,5.12812298889,0.070542330087,0.0248217990386,0.386291874845,0.329231318303,1.21781458403,0.82221068453,-0.161025855404,0.454033575839,0.0053371270148,-0.02991231205,0.0180909890333,0.00288136796,0.00283408047051,0.00760980469076,0.000260942699356,-0.69742398637,-0.487384095152,0.803060591254,-0.88522667768,-0.8970781047,-0.307485337721,-6.95139565556,-43.6440361111,-0.499471032222,0.014759902177,0.0305271696494,0.0870305448404,0.948934579741,-0.288866664856,0.132778303676,0.2193352467,-0.728956930057,-0.983152215778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,96.0,1.27629676923,8.31062311538,5.13922827692,0.0109546505946,0.00810552894085,0.0744354423217,-0.0217221807464,0.415737740208,0.161951055325,-1.29272643297,-1.06247334484,-1.64803351943,-0.0287992035385,0.0118513841154,-0.00815875716154,0.000693356407861,0.000560704129991,5.40676953071e-05,0.238592258221,0.479174864998,0.334338491118,-1.27384373225,-1.31041702606,-0.740433508913,-6.8740845,-43.6726891667,-0.857289625,0.00569115090967,0.0301304466331,0.0353960116907,-0.0595125793183,-0.573786515864,1.06011450474,-1.4996686398,-0.488765763118,0.093784602104,1.28966776667,8.40909833333,5.4679006,0.000161651140869,0.000412036355556,0.00352046107922,-0.0939617998723,0.707106781186,-0.466107123428,-1.5,-1.5,-1.5,0.000493367476667,-0.0018666586,-0.022506714,1.62257088257e-05,3.58373454426e-05,2.30145368012e-06,0.294799607861,-0.0012744567614,0.387327120962,-1.5,-1.5,-1.5,-6.87713615,-43.766021,-0.775909425,0.0104517600858,0.020354443561,0.0040099258098,1.29878150203e-14,0.0,0.0,-2.0,-2.0,-2.0
618,96.0,1.32573017895,8.289456,5.13622648421,0.0560195940005,0.021213311348,0.365807934512,1.31424971636,0.84836287495,0.991103369911,0.330707650767,-0.0338488556665,0.462711308548,-0.0316989296316,0.0187763412105,0.0112304688484,0.00330989736896,0.00596862555877,0.000293251302338,-0.710057302455,-0.208889145068,1.15758307746,-1.04531887175,-1.24921791891,0.260951665189,-6.93145751,-43.6291504,-0.811309811,0.00771424575907,0.0144317498516,0.0493456829903,-0.0792033583261,0.732747659222,0.190751027768,-0.859800777232,0.15994837717,-0.823134833154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,96.0,1.31354936667,8.349327875,5.19686793958,0.067987607289,0.00930119900104,0.335012590356,-0.890573061883,0.424620319202,0.130958647959,0.229537175834,-0.277124220999,-0.129319084936,-0.0116082083413,0.0212535440573,0.00145534944544,0.00115047119064,0.00626822317234,0.000140772211461,-0.740477546634,-0.363673616746,1.5254507329,0.280951124183,0.0414807359627,2.42097022931,-6.98513452222,-43.7007477222,-0.571950287667,0.0149977903826,0.0265001028512,0.144296021993,-0.0618855708463,0.352376236269,-0.331323931172,-1.05524081488,-1.00009101514,-0.424517464172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,97.0,1.2756572781,8.35235235714,5.18646311429,0.0697981040908,0.0131510702553,0.422296550252,-0.918946688942,-0.0403347818553,0.0467419491818,0.0462815164218,0.230940451468,-0.609593670862,-0.00782412581905,0.00424702890476,0.00250970754762,0.00258610311135,0.00941897609637,0.000225485564708,-0.638236803301,0.390342320027,1.18596082801,-0.450252710513,-0.0901530326863,0.12671253052,-6.9743347,-43.7593077,-0.833892829,0.0211433684899,0.0141059737638,0.0640271487008,0.692765828784,0.421461229505,1.15446344996,-0.61525019377,-1.02746789026,0.526429059647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,97.0,1.28478527125,8.36453159375,5.03186224375,0.0521120388316,0.00578494908804,0.159629705944,-0.919924492168,-0.119181188556,-0.854213597195,-0.424886335575,-0.364144965967,-0.509822222992,-0.005132674975,0.015848159975,-0.00183486935625,0.00145086854704,0.00670707079593,0.000205673437127,-0.0217312076454,0.776311868346,-0.226373991081,-0.783747488528,-0.435703810896,-1.53838680003,-7.09754092222,-43.7367757778,-0.0924004454444,0.0357405941304,0.0303746851942,0.449513255018,-0.895682572056,-0.212484227331,0.829539128312,-0.616080877811,-0.829635359251,-0.497097609849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,97.0,1.26585750571,8.34289695238,5.09143503333,0.0596882667814,0.0131421912459,0.284606100658,-0.492204598087,-1.59040513328,-0.17120755171,-0.696919016537,1.70775879828,-0.962987261697,-0.0155036569905,0.0195421491743,-0.00673711872857,0.00242529460016,0.00611872039092,0.000190396693664,-0.162161247659,1.0077592519,0.921728336496,-0.547511309154,0.127600072735,0.20040005109,-7.08701388182,-43.5649529091,-0.358720264909,0.0117809562162,0.0576193262503,0.0573997219778,0.361855478832,-0.765570919693,0.709461899586,-0.68091090815,-0.46074358867,-0.183405487019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,97.0,1.29694501471,8.34772814706,5.16516469412,0.034217523707,0.00839988060646,0.118425600062,0.161060840464,0.248025740828,0.759818035075,-1.09244323274,-0.801097676635,-0.140406565279,-0.0108512432571,0.0169605928824,-0.00440350709059,0.000822221698289,0.00317076227006,0.000168987363394,1.43993060575,1.09350231353,-0.237162540062,1.38238253155,-0.133298325707,-1.25350247217,-6.94190125556,-43.6080932222,-0.150722924444,0.0165688136193,0.0467741170646,0.048436417975,0.183344948432,0.335411994669,-0.270052986801,-0.101627997866,-1.00740161386,0.136144602814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,97.0,1.20810578684,8.34235178947,5.09151659474,0.020109237799,0.0110088417399,0.134230305277,-0.312577400888,0.631367257085,1.12445205485,-0.408112344565,-0.859577742434,-0.143764589823,-0.0134357654342,0.0342704373158,-8.35217578947e-05,0.00130228831159,0.00377329262843,0.000278153859124,-0.500750934601,0.0793977713384,-0.00792793896431,-0.772766675043,-0.31005201605,-0.888789480081,-6.96365358,-43.6274716,-0.339202879,0.00877820351695,0.0197506199882,0.0400603986002,0.530348122953,-0.741168178819,-1.24168810591,-0.637599942588,-0.312698588444,1.29648618228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,97.0,1.2423728875,8.366505425,5.086927015,0.0452562108497,0.0112699635223,0.153889437692,-0.379604448547,0.601139112708,-0.0979759109756,-0.55934598174,-0.46250747112,0.382108151753,0.002978515,0.013404083025,0.00029830927,0.00198731362097,0.00381873135438,0.000731666194213,-0.577496984016,-0.096494443116,0.055232751048,-1.16661348149,-0.940374085747,-1.00467700806,-7.09411618,-43.7248228,-0.2627563462,0.0309714856208,0.0188160084742,0.118391028697,-0.152134478379,0.496210230671,1.09037155432,-0.65963241002,-0.521881463312,-0.0786486633997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,97.0,1.26789324174,8.36509043478,5.10811514348,0.0499192378924,0.00566682155451,0.203820493047,-0.678419278523,-0.106383824726,-0.297932436908,-0.370899225455,-0.0766014650687,-0.519294264083,0.00323884373913,0.013750822913,0.00237108313478,0.00224797192933,0.00340534898599,0.000609376863646,-0.620243399591,0.195201601299,0.212794659555,-0.571638539222,-0.941363657691,-1.1660122247,-7.24627170833,-43.6317443333,0.310770674417,0.0241796520739,0.0110926362424,0.575697952324,0.438388299295,-0.131795812848,0.521343951792,-1.00586364272,-1.12610748692,-1.08946223009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,97.0,1.34045155556,8.35844841667,5.06152341667,0.0204059993004,0.00330271252828,0.0641767915043,0.0758861737386,-1.17521398979,-0.665467134896,-1.32576283688,0.678029547952,-0.852743055892,0.00734456375,-0.00661722824444,0.000709533814444,0.000923013505241,0.002164987352,9.9175617654e-05,-0.347185569981,0.262106730938,0.440095606293,-1.08189252962,-0.290749847977,-0.840269082171,-7.20418296667,-43.6294555556,0.0846015075556,0.0108856146211,0.0205227061587,0.0988040681323,0.100197845009,0.319507204616,0.115565761845,-1.31916599554,-1.19747015763,-1.58658115881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,97.0,1.32488069048,8.3749157381,5.09838431429,0.0242238166989,0.00722102809254,0.158038670939,-0.374125417676,0.69399299229,0.104997335325,-0.55202729685,-0.291088640361,-0.797384264683,-0.00445193352857,0.00587390707143,-0.00138636998762,0.001157549247,0.00500405922895,0.00011728117055,0.440386465474,0.586242540157,0.76789662189,-0.000175270189761,-0.195164945658,-0.345661363142,-7.20001216,-43.6474608,-0.1029968286,0.00991169709617,0.0170314733218,0.0882992769035,-0.548351581047,0.162933631506,0.240388611295,-0.794409708009,1.04508356622,-0.642494280758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,97.0,1.35872770526,8.34575205263,5.01595344737,0.0393945850707,0.00911705395679,0.188010926497,-0.663381662508,-0.0403344278501,-0.380979534685,-0.760260567164,0.11404394272,-0.795847362656,0.00951666578947,-0.00122230912632,0.000236912683158,0.00266813191555,0.00634784723715,0.000160353585182,-0.120533813321,1.283491181,0.779564127824,-0.761264703426,0.407226239621,0.171966730393,-7.20367428889,-43.6097888889,0.111897787778,0.0171922276147,0.040625469965,0.0907253062688,-0.146842876385,-0.560949970423,-0.591713739296,0.0600059888475,-0.483521110478,-0.779902922431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,98.0,1.2978762681,8.36648264286,5.05782351905,0.0493092202763,0.00813177051734,0.302349722511,-0.42728735862,-1.22248598684,-0.282399202699,-0.547467650241,1.00794545754,-1.00488513621,-0.0126517161095,-0.00523957699048,0.00117347358857,0.00405222995965,0.00526899135515,0.000176942551534,-0.375281092975,1.01450059619,1.44189509884,-1.08586021741,0.480090778383,0.930962452065,-6.97967525,-43.7870785,-0.1574707029,0.0113345745602,0.0100303877463,0.164538062164,-0.041063491435,-0.0587933564848,-0.310427171364,-0.593342737496,-1.37923986709,-1.28411341067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,98.0,1.286997992,8.3648317,5.035720065,0.0731038879918,0.0148362939223,0.354480136471,-0.789381340495,-0.339537895043,-0.137769869319,-0.25741867383,-0.224187637093,-0.319121337435,-0.02194442795,0.02849655108,0.00445480351,0.00297469043624,0.0112916744143,0.000449367884046,-0.580468998821,0.842869702524,0.58622375394,-0.920341039744,0.00437790376075,-0.312135947402,-6.93099973,-43.7519831,0.0584411603,0.0152280692212,0.0192788915437,0.044378010295,-0.401266765218,0.806575625882,-0.760235680719,-0.872498599425,-0.330938049237,-0.83965975069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,98.0,1.25205994737,8.3744645,4.98497493684,0.0346405857757,0.00911958478939,0.14440953751,0.299358976873,1.1276538464,0.426911462362,-0.291134000742,0.174232282042,-0.528664679674,-0.0144721134944,0.0394689772167,6.14589444444e-05,0.00180858975604,0.00512447645006,0.000258288205838,-0.556232783581,0.80805894995,-0.202673179478,-0.974579525832,0.0181566028757,-0.454820894892,-7.02804561,-43.6926268,0.2183532698,0.0331264320165,0.0459268614926,0.0892148561362,1.50779609931,0.983858904116,0.54702904668,0.905958426886,0.721099976584,-0.0626979039724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,98.0,1.314795615,8.38078477778,5.06311713889,0.0747956311758,0.0135478242452,0.275495572334,-0.603780636571,0.888959870625,-0.318019441991,-0.418016461813,0.11348778574,-0.108605447633,-0.0306477267541,0.0578545964412,-0.000993616476471,0.00187561620818,0.0120499194662,0.000303486987748,-0.890564683334,0.211180372762,1.42998824916,-0.479178838783,-0.231192199127,0.953384172043,-7.0005629,-43.714735,0.0389946850667,0.0208183884548,0.0162751396473,0.0610606714724,0.381125753853,0.292525802726,0.0441485721006,-1.28983517994,-0.455644382871,-1.32452469291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,98.0,1.27503586,8.39402395,5.076159665,0.0225433883798,0.00326010034255,0.18064926575,-0.0712568217628,-0.00217386955444,0.405746447342,-1.07110627285,-1.04870298849,0.234062435847,-0.0119239806,0.025685120175,0.000970458945,0.00241903235989,0.00642321763078,0.000292900053845,-0.975503681516,-0.37505391745,-0.0958162041777,-0.674239317355,-0.388663505981,0.0543747225489,-7.13409427,-43.6581417,0.172729494,0.00750888891021,0.0313785478148,0.0988695789166,-0.0876671975552,0.622230049324,-0.198528889962,-0.878052485694,-0.149133752152,-0.0568595993716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,98.0,1.30841404111,8.37413705556,5.01845296111,0.0439475890363,0.00801996971161,0.206166738436,-0.341639077734,0.627685373218,0.17933445444,-0.387302457261,-0.435682829548,-0.276657112676,-0.00785149438889,0.0396745468811,-0.00669182681111,0.00203252426518,0.00546160412875,0.000424783374379,-0.697803309125,-0.269424978894,0.459874004737,-1.00259014936,-0.483773152819,-0.90821575409,-7.06481933333,-43.6964251111,0.0405205677778,0.00955329826357,0.0373492445945,0.185845992908,0.462470657982,-0.528700082522,0.126942789536,-0.957078077344,0.146006252688,-0.345241338698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,98.0,1.32410261111,8.38782919444,5.07840727778,0.0350544991093,0.00651625059498,0.106841491037,-0.136350510721,0.125403357797,0.26229312749,-0.934380111733,-0.0269967375394,-0.493885484512,-0.0127453273689,0.0212105644278,-0.00472344294444,0.000263057768032,0.0045599361594,8.93237724442e-05,-0.520829041586,0.871622851561,1.00756243635,0.10470915177,-0.152664804053,0.14957608207,-7.14416506,-43.6685182,0.2091979976,0.0117062495654,0.0372380854042,0.0474506277841,1.11382304951,0.522856621734,0.296574812718,0.932786192501,-0.737769332245,-0.984211082892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,98.0,1.30841487222,8.3849055,4.98136306111,0.0194477213188,0.003775718351,0.113351772815,-0.579273818103,0.497406138533,0.293998194301,-0.455983561806,-1.1478481162,0.0816848474445,-0.0164752538206,0.0359395350056,-0.00756920711111,0.00172126852576,0.00345406956733,0.00013669506254,-1.05083629299,-0.0298840014155,0.952327448028,-0.508252263035,0.161514949485,-0.0438443295794,-7.09737142222,-43.6489523333,0.242445204444,0.0249723801416,0.0245553031889,0.00487518627297,-0.114732042956,0.0978208381967,0.148348996821,-1.10083716731,-0.468734307107,0.116582695601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,98.0,1.30429330333,8.35206772222,4.95437877222,0.0342264317044,0.0106271577153,0.139381519875,0.120085033232,0.310257910527,0.631006554387,-0.373511807069,-0.233299811657,0.347654582391,0.00334167469167,0.0277913406556,-0.00919935458333,0.00161520028265,0.00379473181461,0.000173391925369,-0.295822123225,0.565960986106,1.16474218422,-0.485465963188,-0.335617953468,0.358568230081,-7.09787997778,-43.6791307778,0.202602810111,0.0162008652821,0.0218572713402,0.0873745011641,0.163334177129,-0.269957047903,-0.338213353855,-1.14389589709,-1.34209161454,-0.861160867573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,98.0,1.25457673882,8.38587414706,5.01631705294,0.036644424632,0.00525011092493,0.119803082421,-0.921984776146,1.09882969885,0.423454731282,0.166861611198,0.638450045,0.483391825387,-0.0071578025625,0.05978918075,-0.0195503235187,0.00070046805898,0.00426067957785,0.000142611197756,0.295193092878,0.351432625798,0.791095414119,-0.0345970176216,0.835644378545,1.18015836877,-7.05074735556,-43.5636727778,0.107489690444,0.0167797167246,0.0403146877288,0.146364133184,-0.147292946908,1.1512440184,0.138299899875,-1.09402442279,0.558066333816,0.041905735307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,89.0,1.294776145,8.369735775,5.046130355,0.0262506670254,0.00968651379621,0.223021708907,-0.417209006895,-0.535561604123,0.566858025026,-0.0548968898981,-0.337653946438,0.463628957052,-0.02273864729,0.035153198205,0.003050994915,0.00259379714414,0.00521009005884,0.00022995535994,-0.60758024812,0.260285551805,0.897954793608,-1.17348236438,0.0552050402277,-0.638959506768,-6.9566345,-43.6839297,-0.218505858,0.0163695929148,0.0440144331632,0.196775794052,0.11811578077,-0.336650496196,0.437638537016,-1.09111869797,-0.630973674976,-0.958039945376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
