,target,lastAccelerometerValues[0]_mean_D,lastAccelerometerValues[1]_mean_D,lastAccelerometerValues[2]_mean_D,lastAccelerometerValues[0]_var_D,lastAccelerometerValues[1]_var_D,lastAccelerometerValues[2]_var_D,lastAccelerometerValues[0]_skew_D,lastAccelerometerValues[1]_skew_D,lastAccelerometerValues[2]_skew_D,lastAccelerometerValues[0]_kurtosis_D,lastAccelerometerValues[1]_kurtosis_D,lastAccelerometerValues[2]_kurtosis_D,lastGyroscopeValues[0]_mean_D,lastGyroscopeValues[1]_mean_D,lastGyroscopeValues[2]_mean_D,lastGyroscopeValues[0]_var_D,lastGyroscopeValues[1]_var_D,lastGyroscopeValues[2]_var_D,lastGyroscopeValues[0]_skew_D,lastGyroscopeValues[1]_skew_D,lastGyroscopeValues[2]_skew_D,lastGyroscopeValues[0]_kurtosis_D,lastGyroscopeValues[1]_kurtosis_D,lastGyroscopeValues[2]_kurtosis_D,lastMagnetometerValues[0]_mean_D,lastMagnetometerValues[1]_mean_D,lastMagnetometerValues[2]_mean_D,lastMagnetometerValues[0]_var_D,lastMagnetometerValues[1]_var_D,lastMagnetometerValues[2]_var_D,lastMagnetometerValues[0]_skew_D,lastMagnetometerValues[1]_skew_D,lastMagnetometerValues[2]_skew_D,lastMagnetometerValues[0]_kurtosis_D,lastMagnetometerValues[1]_kurtosis_D,lastMagnetometerValues[2]_kurtosis_D,lastAccelerometerValues[0]_mean_U,lastAccelerometerValues[1]_mean_U,lastAccelerometerValues[2]_mean_U,lastAccelerometerValues[0]_var_U,lastAccelerometerValues[1]_var_U,lastAccelerometerValues[2]_var_U,lastAccelerometerValues[0]_skew_U,lastAccelerometerValues[1]_skew_U,lastAccelerometerValues[2]_skew_U,lastAccelerometerValues[0]_kurtosis_U,lastAccelerometerValues[1]_kurtosis_U,lastAccelerometerValues[2]_kurtosis_U,lastGyroscopeValues[0]_mean_U,lastGyroscopeValues[1]_mean_U,lastGyroscopeValues[2]_mean_U,lastGyroscopeValues[0]_var_U,lastGyroscopeValues[1]_var_U,lastGyroscopeValues[2]_var_U,lastGyroscopeValues[0]_skew_U,lastGyroscopeValues[1]_skew_U,lastGyroscopeValues[2]_skew_U,lastGyroscopeValues[0]_kurtosis_U,lastGyroscopeValues[1]_kurtosis_U,lastGyroscopeValues[2]_kurtosis_U,lastMagnetometerValues[0]_mean_U,lastMagnetometerValues[1]_mean_U,lastMagnetometerValues[2]_mean_U,lastMagnetometerValues[0]_var_U,lastMagnetometerValues[1]_var_U,lastMagnetometerValues[2]_var_U,lastMagnetometerValues[0]_skew_U,lastMagnetometerValues[1]_skew_U,lastMagnetometerValues[2]_skew_U,lastMagnetometerValues[0]_kurtosis_U,lastMagnetometerValues[1]_kurtosis_U,lastMagnetometerValues[2]_kurtosis_U
875,110.0,1.063378908,8.805359,4.0906159,0.00199076576571,0.0033071553068,0.10605479393,-0.0342373217434,0.114351130982,-1.46706029054,-0.732249882401,-1.62952302427,0.206849662972,0.0405181886,-0.0042510987,-0.0320983882,0.00264211630296,0.000721687691711,2.68966500542e-05,1.46917241147,-0.350610355847,0.481037514049,0.20954061727,-1.364234707,-1.47916242624,19.6422575,-38.05427525,-12.33520475,0.0236280952562,0.0124627135117,0.0909261741847,-0.0320358074512,0.804504535593,-0.0363525901484,-1.62084292041,-1.0036866113,-1.08190451185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876,119.0,1.018157952,8.822348,4.14613036,0.00759478951051,0.0027522593716,0.150178221103,-0.780687627811,-0.685028540736,-1.15876213182,-0.862044419441,-1.21267741131,-0.162391418341,0.02597961398,0.01492614742,-0.0186584472,0.00279276348364,0.00349213315493,6.18882854362e-05,0.98273303811,1.24660705795,-0.837796136527,-0.337331840409,-0.065014792697,-0.686067048573,19.6875002,-37.7600096,-12.1551514,0.00983157918616,0.0116578179954,0.109558928361,0.191236503813,-1.1164007852,0.854770960305,-1.07494612505,-0.392685982835,-0.510635526354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877,128.0,1.04854736,8.7948304,4.03893432,0.00344441301646,0.00209292467504,0.0734341718392,-0.0375914509146,-0.866108748753,-0.453204124357,-1.55081519518,-0.380857304703,-0.446580832439,0.03257446346,-0.00401000966,-0.00203857442,0.00180466372112,0.00123782476897,5.6336130716e-05,0.939992978605,1.17576463634,0.196217356754,-0.572211077306,-0.187254366943,-1.09504832833,19.6891785,-38.122177,-12.3062135,0.00224509088875,0.010154149609,0.0320410216243,-0.00931424339371,0.692811176592,0.448805996142,-1.98655854063,-0.891628371433,-1.14869663979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878,137.0,1.089706432,8.7957854,4.0221832,0.0143644643935,0.00419090131984,0.162568098507,0.275136420224,0.370090250509,-0.671108179013,-0.776842315773,-0.524644656737,-0.51605664705,0.055426025,0.0400970446,-0.0240356446,0.00501848124286,0.0101271954787,0.000111774392885,1.24169911836,1.32926630341,-0.470076407611,-0.0239787112183,0.0155546846501,-1.12651033478,19.4873044,-38.0041506,-12.3184204,0.0533763088218,0.0347856696318,0.0434247444081,-1.15987788763,-1.04651030127,-0.540638740205,-0.315484957722,-0.523965566428,-1.54776721741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879,137.0,0.987527452,8.8168456,4.15689088,0.0150410278088,0.00111468881224,0.0246516759547,-0.317551739855,0.639709174652,-0.21193539063,-1.59934229164,-1.06892000648,-1.69182953079,0.0070404046,0.0018524176,-0.01120910658,0.00170221959296,0.00434606500069,0.00012359997407,0.315750614246,0.326279672971,0.285540013809,-1.23439486621,-1.17131737164,-1.55716566909,19.6615598,-38.106384,-12.5164796,0.00507443212376,0.0054180095676,0.0465040568986,-0.277999651558,1.49392731883,-0.00444649232556,-1.22134749143,0.241749874833,-1.74950630293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,136.0,0.928427126,8.8398162,4.12268066,0.00338890716192,0.00328113694376,0.344019190222,-0.0182996320269,-0.364238523898,-0.895186101286,-1.52696787855,-1.11672604469,-0.264820371082,0.0659271241,0.010647583132,-0.02024230956,0.010761969286,0.000912984397532,0.000192210878996,1.42451172493,0.853579675371,0.301679156994,0.1374032766,-0.624766834367,-1.42285221282,19.7991942,-38.0648804,-12.5204468,0.00981208837616,0.0392202104178,0.147087234846,-0.300203808038,1.33856389677,0.36403929234,-0.883676973197,0.072185324838,-1.18458782513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
881,127.0,0.866448982,8.8697264,3.99944766,0.0138159591902,0.00541002469064,0.106626268607,0.363696379685,0.297360733426,0.0301990458953,-0.79233715646,-0.830038665242,-0.69747772531,0.04833374048,0.012362671,-0.0505462648,0.00238658050387,0.00358626470012,0.000245062503498,0.725759557687,0.211717173233,-0.0908847852487,-0.718777115807,-1.25610673571,-1.337449245,19.7012328,-38.0514526,-12.3968505,0.00555684406616,0.0444431890054,0.144796931093,0.923160992159,0.62562530059,-0.383621016224,-0.743887922867,-0.47083226194,-1.17371822501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
882,118.0,1.1605911,8.785793,4.237171125,0.00242676075484,0.0002671615985,0.00311292761004,-0.119274249059,-1.03208105396,0.259316132077,-1.82872144088,-0.748732071129,-1.53932516537,-3.814725e-05,0.00655364985,0.0005836487,0.000526230148278,0.000613746530085,9.81730850513e-05,-0.250247333277,0.109709887226,0.190403718173,-1.34088999119,-1.4394815136,-1.49796676996,19.718628,-37.9507454,-11.6247558,0.0131990867856,0.0823851743326,0.353051935924,-0.376536569727,0.464653104995,0.40498184225,-1.31436693793,-1.57785651778,-1.3790053299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,118.0,1.023184206,8.7878906,4.0135681,0.00894224852652,0.00413623334304,0.107360463328,-1.2514847903,1.40029587252,-1.25403970993,-0.10129577818,0.104769266953,-0.12194949062,0.04161682222,-0.015493774,-0.0259857178,0.00317367674771,0.00191548881993,0.000292107829004,1.22846195402,1.41178854674,-0.895907095864,-0.170780930862,0.134830207874,-0.746304988768,19.6023558,-38.0044552,-12.0321654,0.00592562284616,0.0551378539958,0.170480039676,0.967619182863,0.388796464013,-0.369202733748,-0.67195224113,-0.528098345207,-1.51522180804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884,109.0,1.0777344,8.7991365,4.13775326,0.00979817804392,0.002625422839,0.0564517600997,-0.0336796004782,-0.101149286923,-0.634193833503,-1.53436897056,-0.857674018395,-0.416578097756,0.01290893596,0.00991821268,-0.010961914246,0.0024823674052,0.000310558997102,0.000161778989098,0.237176417642,-0.102814649147,0.174014083789,-1.49145285751,-1.56226933822,-1.59949552069,19.6810914,-38.0004882,-12.1307372,0.00689491131944,0.033569448135,0.0728740688134,-0.87733436709,-1.05403769217,0.608044541567,-0.853078590024,-0.509602662842,-0.937329429295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885,100.0,1.044003286,8.7780794,4.08056336,0.00476820283966,0.00102802721864,0.030127065764,-1.17916239191,1.02222682395,-0.913103007698,-0.233720183121,-0.565977514857,-0.562485717834,0.025491332814,-0.0189086912,-0.00363159188,0.000717773243501,0.0025807401585,9.05581761475e-05,1.19806053578,0.524663521353,0.0364889448231,-0.0843235164479,-1.03889488239,-1.1882257036,19.76585375,-37.98141475,-12.308502125,0.0254301870097,0.00555587342869,0.0105873562143,0.955375450991,0.475610186959,0.485797841999,-0.85293477128,-1.35668033722,-1.37320273134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
886,100.0,0.999252328,8.830963,4.07482302,0.00794068748222,0.0010521887328,0.073225102919,-0.251773102636,0.352141119316,-0.464175443611,-1.3115237747,-1.72725914409,-1.46704581525,0.01293945325,0.0028915405,0.00027465825,0.000743247208495,0.00199704535392,2.59514209854e-05,-0.389520713602,-0.0787523410296,-0.50852565239,-1.32320702132,-1.68931875108,-0.997987036628,19.799805,-37.9415892,-12.1099852,0.0555971660972,0.024563276245,0.0614371205226,0.893014427849,-1.13008109643,-0.086725460743,-0.508081026249,-0.219781794436,-1.65369821639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887,91.0,1.08922424,8.818524,4.1356018,0.0119908184706,0.0035184493052,0.00894441206455,0.0402544181185,-0.910653042593,-0.418715925889,-1.60226978633,-0.768747138136,-1.60425542551,-0.00065612794,-0.0066986085,-0.00827636718,0.000320702883885,0.000783984083719,0.00015035286233,-0.111273364977,-0.516224292667,0.738005121868,-0.943886247235,-0.881525593995,-1.10803299365,19.56520125,-38.06495675,-11.7286685,0.00669319207269,0.0201625925207,0.352380323158,-0.468866603475,-0.0392483331312,1.13044595075,-1.39743506474,-1.70488695843,-0.683854167234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,82.0,1.070259125,8.81510925,4.132789625,0.00108131794411,0.00486978112319,0.0372817664599,0.225762663134,-0.0109799656107,-0.770137603455,-1.12907003736,-1.26411774638,-0.977185035937,-0.002792358375,-0.03115844675,0.002262115475,0.000328640577337,0.00245699382925,0.000113378203052,0.716656207564,0.269212445512,-0.936559186205,-1.0945474589,-1.26039935076,-0.793910722365,19.6865085,-38.1927495,-12.21542375,0.0130296658147,0.0200664301247,0.195121908449,-0.0403628807,-0.987866136866,-0.00544085708644,-1.35065799688,-0.767877567684,-1.72425568136,,,,,,,,,,,,,,,,,,,,,,,,,19.53888,-38.331604,-12.513733,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
889,73.0,0.949005122,8.8556122,4.03869632,0.00293467534202,0.00048766372896,0.0271312648727,1.21082025731,-0.496279947163,0.157957960715,-0.18728062993,-0.989617875801,-1.2266872179,0.0025207520666,-0.0339355476,-0.0300170896,0.000142022354591,0.00446921476564,4.08307095414e-05,-0.647386837763,-0.070914705276,-0.425797372463,-0.579165169909,-1.24049246033,-1.28051698731,19.54269425,-38.105011,-12.211609,0.0236281442867,0.011046223449,0.059933993736,0.0186765381213,0.0350082972502,0.00892404417455,-1.60622519653,-1.35319901627,-1.77210157582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,64.0,1.058597575,8.8163105,4.0221214,0.00134701403265,0.00050270338225,0.000603577989075,1.13743898948,0.292313178992,0.379493253685,-0.679452117876,-1.62025760569,-1.03831076406,0.015991211,-0.0111579894,-0.02568435675,0.000351164723657,0.00077114260907,6.51856394848e-05,0.0140347302346,-0.132124445285,-0.0982411643956,-1.66964223668,-1.34237591992,-1.26199080804,19.73609925,-38.12408425,-12.065887375,0.00478280334369,0.0307011440162,0.0532407877282,0.115307728798,-0.980741639406,-0.291017433209,-1.00309278558,-0.771028240656,-1.41581507831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891,64.0,0.988903035,8.840232625,4.0448532,0.00139898644489,0.000202198914922,0.13728722049,-0.452423530169,-0.0183229811071,-0.214888016072,-1.37339214797,-1.91309741933,-1.71473066086,-0.009662628,-0.02032089185,0.0076026916,0.000272911549919,0.000917322819555,1.21444893139e-05,0.189240472054,-1.04309100456,0.00318313690639,-1.0247750774,-0.746372684274,-1.06040606442,19.6411134,-38.0560298,-12.2018432,0.0104085103418,0.0434311675042,0.026964169787,0.864220119626,-0.587291900164,0.775298801928,-0.55483976465,-0.520141134325,-0.594282029393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892,56.0,0.973945615,8.86714925,4.2012825,0.000265774288266,0.000613668443187,0.00798847551675,-0.758561749644,0.534235386724,-0.0553713322886,-0.875707362827,-1.26594657371,-1.69202622731,-0.02493286125,0.020908355665,-0.01514434825,0.000243997315715,0.000338307856565,0.000150248116245,-0.464392778464,0.737261388255,-0.394996635887,-1.39663610444,-0.881946332798,-0.994051374926,19.49081425,-38.068771,-11.605835,0.0332766303287,0.057748872203,0.252161227044,-0.0349373046828,0.462435680261,-0.163837284123,-1.1378235454,-1.00710024392,-1.71903801028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893,46.0,0.96377946,8.88121425,4.197395425,0.000775634205312,0.000644164502188,0.036309528135,0.144262943643,-0.477903151028,-0.194775444552,-1.19042841542,-1.33360313098,-1.64113329619,0.004234314125,-0.0134468075,-0.010410308725,0.000373358192624,0.00140204063104,2.26893882595e-05,0.115628953096,-0.318990306819,-0.721697488604,-1.73699216338,-1.41437130348,-1.06886870765,19.7733563333,-37.9882816667,-12.3189293333,0.0147526708802,0.0591526669949,0.0217562228296,0.479369478987,-0.639894698649,-0.401534644127,-1.5,-1.5,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,19.638062,-38.150024,-12.033081,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
894,38.0,1.113933575,8.831260625,3.909358925,0.00462217283045,0.00298017924142,0.422901250941,-1.00984450373,0.542411294053,-1.13274768438,-0.787854607703,-0.969183330158,-0.682666476392,-0.010425567625,-0.05284881495,0.00027847291,0.00104150331221,0.00331891686668,8.39261780663e-05,-0.718777040339,-0.940466878779,0.392049626831,-1.01871824093,-0.806972955654,-0.973924386969,19.5983886,-38.2046506,-12.2491454,0.013548824873,0.0530869096154,0.0832235694642,0.151434189393,-0.248288314576,-0.829329622188,-1.63469807833,-1.64952024256,-0.950389369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895,28.0,0.8028640775,8.9042435,3.847743975,0.00315431699168,0.00484134012862,0.412952019484,0.943113156848,0.0560340795891,-1.14502180012,-0.818530081868,-1.24271366715,-0.674484221282,-0.025695800675,-0.095294952,-0.017745971625,0.00223871447421,0.00243285219024,0.000501969240031,-1.14594365512,-0.533684931794,-0.942270696973,-0.673448023336,-0.97457220161,-0.825052682997,19.6542356,-38.1561278,-11.598816,0.028988872581,0.0414168757082,0.137817590897,0.398891011526,-0.0667526819409,-0.384951737915,-1.0634439995,-1.42927937955,-1.5170609861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896,28.0,0.961450192,8.8278535,4.0030365,0.0054291844463,0.0031659465332,0.193731528614,0.640550584162,0.320362671974,-1.3424218432,-1.23978680077,-1.66541613838,0.0103754119746,-0.0071319576,-0.059967041,-0.0212280272,0.00198565128537,0.003682712796,0.000368840472845,-0.274984459162,0.877228491805,-0.757071732416,-0.832603875811,-0.398899647192,-0.334410905609,19.6395875,-38.05923425,-11.97242725,0.0131397299083,0.0524084899592,0.0771709630807,0.829405598843,0.00391920564379,-0.481644100956,-0.985637001406,-1.84641551039,-1.25803746162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897,19.0,0.9880066075,8.87223825,4.007164025,0.00987077926373,0.00444304921069,0.0905659981096,-0.321774447047,0.493969834089,-0.881900967953,-1.50447590645,-1.03357371915,-0.840947335924,-0.011955261125,-0.036960602125,-0.021408081,7.77049558099e-05,0.000779728222061,1.12690022182e-05,-0.134562520861,0.503058470382,0.486851946304,-1.56125857741,-1.09123095929,-1.07547305101,19.6633912,-37.9284666,-12.0339964,0.00520012081256,0.0674970266094,0.145754502983,-0.389838504917,1.31208310834,1.13652730253,-1.11902613882,0.0109126026813,-0.213206997041,,,,,,,,,,,,,,,,,,,,,,,,,19.638062,-38.150024,-12.033081,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
898,19.0,1.009243,8.8471145,4.07566065,0.000726573231815,0.00070175668725,0.053004554092,-0.950804571911,0.642501950192,-0.787961648537,-0.858141394126,-0.90681333472,-1.02563615888,0.0101890566,-0.01864624015,-0.01056289675,0.000242035766702,0.000139074518227,4.3913067039e-05,0.0907198169901,-0.908909918492,-0.299016492916,-1.78847746127,-0.819293818658,-1.6046749844,19.535828,-38.228226,-11.637497,0.0042002906085,0.021296211978,0.506025392042,-0.140961963006,0.914503279657,-0.054960865745,-0.995579487245,-0.888047873903,-1.8226730661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899,10.0,1.028389,8.853691,4.005371075,0.00510091639945,0.0026141117725,0.0477012025543,-0.254308848838,4.79617694956e-14,-0.670961665414,-1.03961191913,-1.29126825478,-1.01395654594,0.0170593262,-0.0113105775,-0.0279693605,0.000185989890122,0.00122214869312,2.48430297399e-05,-0.418623836175,-0.199834449227,0.273200435422,-1.11066917407,-1.43971977017,-0.983343724976,19.54040525,-38.1320955,-11.939621,0.00954149664669,0.00546606279825,0.119533211105,-0.0014635094181,-0.35816756032,-0.135553069745,-1.99804889215,-1.5376690431,-1.70112403531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900,10.0,1.00595703,8.8256958,3.9281464,0.0262380462515,0.00184315020736,0.494977464267,-0.509002540799,0.43754453167,-1.36724031381,-0.990667157218,-1.17716926674,0.0830458657493,-0.03290405166,-0.04151000976,-0.009008789,0.00965125163893,0.00982497359566,0.000513623232192,-1.30512694681,-0.887182076326,0.0836098548786,0.008701494208,-0.601344471572,-1.52304323107,19.6246338,-37.7542116,-11.3568116,0.0151567318898,0.145910793109,0.503858852943,-0.395637198957,0.136025186994,0.868212157307,-1.24121495255,-1.6067448751,-0.773564891811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
901,1.0,0.955465688,8.846994,3.82453002,0.056066297314,0.0179595152096,0.352034718332,0.642495387699,0.23218294591,-0.36805028237,-0.793809718642,-1.38092394996,-1.04339904975,-0.02936706552,-0.0142700202,-0.0074188232,0.0175030608842,0.0100873901219,0.00189678997823,-1.10857840394,-0.521133469131,0.148691286448,-0.252578510254,-1.01732581474,-1.62292758846,19.6014406,-38.0587772,-12.1044922,0.0412547577454,0.051315063839,0.0396345747286,0.396539931823,0.331231903565,-0.379621444334,-0.893318465251,-1.09573149836,-1.59838262785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2.0,0.9470253,8.85878,3.93358995,0.0410235432777,0.0032718213925,0.881461640988,0.0165500722003,0.544521896354,-0.787281298849,-1.97450724768,-1.04846533721,-0.856684727382,-0.073799133625,-0.01940155125,-0.010105132825,0.00910289972819,0.00398665501358,0.000100154465659,-1.04592226483,-0.620565619619,-1.06656419195,-0.745454491089,-1.17541816949,-0.743558931193,19.5599368,-38.1878664,-12.223816,0.0173350514934,0.00940575865144,0.0745198793436,-0.432976566631,-0.395418062078,-1.34066117155,-0.768964738965,-0.976874423554,0.0398662094782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,11.0,0.843841555,8.9236835,4.18632505,0.00729034633961,0.00058495347725,0.177811880667,0.382945188763,-0.593824350656,-0.564558591845,-1.34984030228,-1.19620121799,-0.971585707757,-0.0047760011,-0.00947570825,-0.02262878425,0.000803894804586,0.00207821505835,0.000673840156963,-0.395153009873,0.82206878741,0.562949336054,-0.970458809153,-0.894694785034,-1.26496054664,19.7347006667,-38.2649736667,-12.4379478333,0.00568473017622,0.0554080080869,0.101579951129,-0.0505603462151,-0.635394554241,-0.628190953334,-1.5,-1.5,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,19.537354,-38.24768,-11.909485,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
904,20.0,1.034667975,8.855488,3.903079975,0.00565847545002,0.0167783765375,0.198856695685,0.19706939242,-0.90534654094,-0.541804437045,-1.66990678567,-0.846422344591,-1.26711652194,-0.02630615225,-0.043380737,-0.011631012,0.000314582265182,0.000644117106698,7.04243298987e-05,-0.750885398134,0.208330475647,-1.07169294436,-0.999999985888,-1.18630684097,-0.734972932784,19.54078675,-37.9993435,-11.5169525,0.00525776436219,0.0528148734713,0.278953571059,0.172089715162,1.0634046081,-0.151060168259,-1.00411886445,-0.745332169542,-1.20823376057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,38.0,1.091495515,8.78878775,3.99849325,0.0150282608964,0.000912957360187,0.479372206112,-0.00857582853244,-0.000582588783644,-0.674048472575,-1.65750629887,-1.99922325267,-0.907521051263,-0.01959228625,-0.03711700475,-0.01651382445,0.00397276433671,0.00192518919447,0.000171784936077,-1.12667147681,-0.934273692072,0.379343822724,-0.686785465203,-0.875016101669,-1.40624242676,19.66133125,-38.2392885,-12.275314,0.0160144991387,0.0125385271002,0.0371683417935,0.212169474001,0.799354101439,-0.00370289380385,-1.715974496,-1.00736012371,-1.61091759692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906,38.0,0.90336228,8.85399625,3.970676375,0.00271248579898,0.00871760253319,0.695695403705,-0.899078279817,-1.05692420878,-1.06406143233,-0.911463512234,-0.738131604706,-0.730473398261,-0.04616165275,-0.01802444525,0.020893097,0.00681240857724,0.00434331019636,9.79763424382e-05,-1.11095521553,-0.507221790884,0.487387527034,-0.70361546046,-1.29428162787,-0.974040529053,19.58885175,-38.1958005,-12.212372,0.0116000451077,0.0105669946047,0.0327063087985,-0.0758783284301,-1.08752679491e-05,-0.92158238214,-1.36637278719,-1.44454496055,-0.800011976453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
907,47.0,0.98531724,8.8608705,3.829795825,0.026113172802,0.0139477558903,0.293798079853,-0.0279254390126,0.734808662549,-0.631711621797,-1.78957034759,-0.940539833366,-1.20009587574,-0.02554702775,-0.06734847925,-0.01713180525,0.000504182469041,0.00121899247925,0.00027057963031,0.357695711997,0.0109995718095,-0.165947798183,-1.2236088595,-1.97783948908,-1.42579584876,19.4820405,-38.41438275,-11.69624325,0.0129294839193,0.0604919832757,0.156551215934,-0.00716512530911,0.221985249744,0.64963631904,-1.4932009845,-1.26843854121,-0.903932611176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908,57.0,1.030479425,8.84950675,3.998489375,0.0172385878043,0.00789327337169,0.0221109395182,-0.850305531234,1.09296508383,-0.296056497725,-0.956907966786,-0.708058295773,-0.996968486045,-0.01913452165,-0.0190963746,-0.0250701905,0.000107763454416,0.000884482333867,0.000162008341509,-0.544397954083,0.301514922278,-0.742662621245,-0.957426730031,-1.60546568931,-1.08154582195,19.61212175,-38.19732675,-12.031936625,0.0120221943172,0.0287371453852,0.0220809466977,-0.737626200429,-0.0497843127055,-0.807560839221,-0.875196166022,-1.14895983135,-1.00841088539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909,66.0,0.99967575,8.80165475,3.9485436,0.010759279249,0.00138448287369,0.193253590778,-0.0362839957459,0.500238929038,-1.00427297193,-1.91444622372,-0.989784896551,-0.778451975945,-0.009513855075,-0.0383377075,-0.03423309325,0.000241887936124,0.000213096097974,5.23217577961e-05,-0.908308769457,1.08847926235,-0.808712282982,-0.829413713638,-0.710824681125,-0.848384634203,19.587326,-38.1336215,-11.69967675,0.001964359345,0.0580501331448,0.0608729609922,0.0461888015704,-0.803196876546,0.684221070888,-1.92021873275,-0.85078381025,-1.14755456856,0.87794495,8.789093,4.328705,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.035476685,-0.013290405,-0.046142578,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
910,74.0,1.1420479,8.74631875,3.89411165,0.00121627130545,0.00312490959269,0.0211077483012,-0.217226217864,0.237318476611,-1.00290283518,-1.09952233723,-1.68970492173,-0.765817212973,0.0079002378,-0.028568268,-0.0207939145,0.000295774352973,0.000691842812264,0.000134676380965,-0.000611805455109,0.763821756289,-0.709048782147,-1.15471872822,-0.957159204876,-1.02658914192,19.63539125,-38.20037825,-11.79122925,0.0143055759777,0.00170781375469,0.0227259929136,-0.82602971141,0.0183472612024,0.821545711374,-0.989641943694,-1.97557450258,-0.994508883935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
911,83.0,0.995666506,8.829767,3.82932134,0.00898065026915,0.0017556711808,0.104944374472,0.0033212210305,1.05019865154,-0.873285490435,-1.26383037924,-0.167612199167,-0.608663921383,0.0375885006,0.00967407256,-0.0181701662,0.000630538561502,0.00263260905139,3.78050294075e-05,0.885712190829,1.21915710979,-0.186499556313,-0.337928693241,-0.11253683013,-1.69052336161,19.5648195,-38.043976,-11.5779875,0.00164727962325,0.014114774476,0.0319715125223,1.14420852585,0.242434621187,0.445517401558,-0.675048784929,-1.68357212169,-1.1455990624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
912,92.0,1.1462326,8.777126375,3.93866735,0.0106069299724,0.00142340073842,0.0646686252541,0.210966606468,-0.304436964342,-0.186521278052,-1.67661315401,-1.11431741382,-1.7519245419,0.038597107125,-0.0268898005,-0.03576278675,0.00137244710433,0.00148159924926,0.000138166412733,0.474317763635,0.0632445685922,0.717664986625,-1.29456590276,-1.42383846747,-0.999689787025,19.475403,-38.2037352,-11.2554928,0.030417491696,0.00332888259136,0.369260663656,0.0155855186046,-0.407313737256,0.0679819603896,-1.25571602775,-1.83222403545,-1.60096864883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
