,target,lastAccelerometerValues[0]_mean,lastAccelerometerValues[1]_mean,lastAccelerometerValues[2]_mean,lastAccelerometerValues[0]_var,lastAccelerometerValues[1]_var,lastAccelerometerValues[2]_var,lastAccelerometerValues[0]_skew,lastAccelerometerValues[1]_skew,lastAccelerometerValues[2]_skew,lastAccelerometerValues[0]_kurtosis,lastAccelerometerValues[1]_kurtosis,lastAccelerometerValues[2]_kurtosis,lastGyroscopeValues[0]_mean,lastGyroscopeValues[1]_mean,lastGyroscopeValues[2]_mean,lastGyroscopeValues[0]_var,lastGyroscopeValues[1]_var,lastGyroscopeValues[2]_var,lastGyroscopeValues[0]_skew,lastGyroscopeValues[1]_skew,lastGyroscopeValues[2]_skew,lastGyroscopeValues[0]_kurtosis,lastGyroscopeValues[1]_kurtosis,lastGyroscopeValues[2]_kurtosis,lastMagnetometerValues[0]_mean,lastMagnetometerValues[1]_mean,lastMagnetometerValues[2]_mean,lastMagnetometerValues[0]_var,lastMagnetometerValues[1]_var,lastMagnetometerValues[2]_var,lastMagnetometerValues[0]_skew,lastMagnetometerValues[1]_skew,lastMagnetometerValues[2]_skew,lastMagnetometerValues[0]_kurtosis,lastMagnetometerValues[1]_kurtosis,lastMagnetometerValues[2]_kurtosis
357,35.0,0.362284343333,9.70473733333,1.2052714,0.00421490632475,0.00267409922289,0.0107752229912,-0.416589534104,0.559989953404,-0.148793562087,-1.5,-1.5,-1.5,-0.0163319907333,0.0266113283333,-0.00868225093333,0.00019220035612,0.000727628538208,7.02321207444e-05,-0.561989518038,0.113264720461,-0.382303269633,-1.5,-1.5,-1.5,-0.158182779,-41.70227,18.676249,0.0203902727816,0.0410031644827,0.0407708242007,-0.706561808251,-0.585766035329,0.549167178271,-1.5,-1.5,-1.5
358,35.0,0.37783813,9.664856,1.3113556,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.023162842,0.038009644,-0.009490967,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.15258789,-41.560364,18.4143065,9.3132390976e-06,0.002535525316,0.0912786092523,1.36787708998e-14,0.0,0.0,-2.0,-2.0,-2.0
359,35.0,0.4630813575,9.638244625,1.1483421375,0.00280274457034,0.00444822685392,0.0343293629887,0.263767436568,0.165397425349,-1.06526779265,-1.47605543776,-1.62193120322,-0.73162569614,-0.0153147377333,0.0669250493333,0.00557963033333,0.000123481157882,0.00224306505112,0.000162822243408,-0.320192147455,0.540075140201,-0.166023523584,-1.5,-1.5,-1.5,-0.2263387,-41.769409,18.9198813333,0.00815890293625,0.00764768842467,0.0127596389069,-0.703325142855,-0.703071856404,0.705558503533,-1.5,-1.5,-1.5
360,37.0,0.469360355,9.7677535,1.3149414,0.0021221026137,5.154522025e-05,0.00120398590225,-1.73292883731e-15,-3.71151650659e-13,-9.56996169829e-15,-2.0,-2.0,-2.0,0.0143127445,-0.0151290895,-0.0339279175,1.57393542385e-05,9.35985187516e-06,1.34669806584e-05,6.35859580698e-16,-8.66598908786e-16,1.40596425171e-15,-2.0,-2.0,-2.0,0.02746582,-42.063904,18.591309,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
361,36.0,0.461191816667,9.66326883333,1.37874855667,0.0127386476802,0.000525315357389,0.212952256288,0.703298049642,0.536108115291,-0.515413402123,-1.5,-1.5,-1.5,-0.0191802976667,0.000956218,0.027364095,0.00279225980509,0.00600521555061,1.07619556851e-06,0.706480616664,0.386185522978,-0.528004825214,-1.5,-1.5,-1.5,-0.18119812,-41.46080025,19.53201275,0.0209563588211,0.0233112105012,0.408536893456,0.443911458868,0.10095642656,0.105238620269,-1.1397807972,-1.86049115968,-1.39366476792
362,36.0,0.4005699125,9.6564905,1.337970755,0.0227977183002,0.00659174048125,0.536870269905,-0.231974169495,-0.155962431846,-0.249876691332,-1.18328847116,-1.20885543994,-1.61018538104,-0.01790618825,0.0112953175,-0.0130004882,0.0111491476347,0.0235052634902,0.000653211623596,0.177265513168,0.429089574727,-0.27984771264,-0.993814636518,-1.42239057588,-1.38453774607,0.106811523333,-41.4515176667,18.99058,0.02718996231,0.00721824964022,0.0122846768287,0.514489641227,0.70095387104,-0.703490240487,-1.5,-1.5,-1.5
363,36.0,0.467168173333,9.59028633333,1.51593526667,0.00702458096842,0.00753146061956,0.439391147525,0.598069317098,0.571648163541,-0.516008044316,-1.5,-1.5,-1.5,-0.0122528066667,0.0119578047,0.0161590574333,0.00742037272824,0.0110131505374,0.000213682802072,0.692987368017,0.13313028728,-0.553513577436,-1.5,-1.5,-1.5,-0.008010864,-41.472244,19.074249,0.020686274637,0.006391682892,0.128398367961,-0.874284302674,-1.15470053838,-0.89077613752,-0.821579886311,-0.666666666667,-0.813974849286
364,36.0,0.4894027675,9.619995,1.3367729,0.0482794030211,0.0227164532385,1.043945958,0.11677649678,-0.0196713680937,-0.313597373371,-1.70734217386,-1.96981602733,-1.26794205553,-0.03409576315,0.0407714825,0.00638580325,0.0202437504941,0.0432883259344,0.00158888853782,0.190434069777,0.237685510645,-0.819708318583,-1.15267974407,-1.66699074759,-0.940385327811,0.18577575675,-41.534805,19.038391,0.0112275301485,0.014198432659,0.0236787849785,0.0428725337665,1.15432272401,-0.215636774769,-1.36841389705,-0.666960366724,-1.71750208303
365,36.0,0.472757973333,9.61262033333,1.25671385333,0.0162065677719,0.00769748727022,0.612146097272,0.673082091453,0.704655324185,-0.343583502298,-1.5,-1.5,-1.5,-0.056447348,0.00625610433333,-0.00196329766667,0.00661877931494,0.0189455715202,0.00016454208284,0.706360633205,0.216524159828,-0.6305693056,-1.5,-1.5,-1.5,0.2368927,-41.41883875,19.1280365,0.0045534396462,0.00441140813419,0.0613454950947,-0.0507596640073,0.120351732818,-0.00222007497639,-1.00351028125,-0.997828969645,-1.76916363864
366,36.0,0.31502533,9.632561,1.21444705,0.00133162154413,1.435204e-06,0.07118221332,0.0,2.22415745355e-12,0.0,-2.0,-2.0,-2.0,-0.0183639525,0.0077819825,-0.011024475,0.000970373430918,0.00326196873075,2.35164678606e-06,-1.6812922401e-16,0.0,-1.72029716019e-15,-2.0,-2.0,-2.0,0.327555333333,-41.4006553333,20.2723183333,0.00688609468476,0.0366590738036,0.0101844982942,-0.119015928475,0.196888462319,0.01512012182,-1.5,-1.5,-1.5
367,36.0,0.3702647,9.666051,1.30178327667,0.0307438458326,0.000607840754667,0.800007576908,0.394870369001,-0.470204444872,-0.526295271254,-1.5,-1.5,-1.5,-0.0364888516667,-0.0106506356667,-0.00746154796667,0.0104140434104,0.0274778668375,3.34386732313e-05,0.691158253351,0.312478722776,-0.259666750891,-1.5,-1.5,-1.5,0.265502926667,-41.6010536667,19.0266926667,0.0019573294975,9.82947488889e-06,0.0900064884942,0.70647598769,0.2389438648,0.380401178324,-1.5,-1.5,-1.5
368,36.0,0.4445419275,9.665157375,1.3020820525,0.0221542867896,0.00335400665117,0.604163066652,-0.211622144198,-0.307315459884,-0.192720446442,-1.40704275375,-1.49079664699,-1.40059390391,-0.04264831525,0.01984787225,0.006538391325,0.0089678789677,0.0155515984597,6.79749686994e-05,0.438947144809,0.530181304464,-0.347839352761,-1.34995328811,-0.954488759392,-1.13300060917,0.29703775,-41.6310626667,19.065857,0.0278501639483,0.0131275093556,0.066850172186,0.535244912914,-0.297789920016,-0.612564164185,-1.5,-1.5,-1.5
369,36.0,0.319615676667,9.62338266667,1.21683755333,0.00809812266041,0.000874248677556,0.808010418056,-0.704764494076,-0.276562116572,-0.361419611027,-1.5,-1.5,-1.5,-0.0582733133333,-5.59476666667e-05,0.00556945792333,0.00525964519995,0.00842767336112,2.49884701111e-05,0.158793972584,0.641644912891,0.582723104795,-1.5,-1.5,-1.5,0.465901693333,-41.3798013333,19.0607703333,0.00808594927745,0.0123699744702,0.0101844982942,-0.706496006168,0.343258171979,0.01512012182,-1.5,-1.5,-1.5
370,36.0,0.478739426667,9.64930733333,1.19809469,0.00588998630949,0.00226283874822,0.429154623057,-0.0855054357857,-0.186631212576,-0.658095941794,-1.5,-1.5,-1.5,-0.0287526466667,0.0135854096667,-0.00827026366667,0.00352400277588,0.0112737906673,3.15407913666e-05,0.686869025185,0.128768157008,-0.700848179225,-1.5,-1.5,-1.5,0.163777669333,-41.6982013333,19.1502886667,0.0146548783513,0.0171526287102,0.00319800431356,0.317290765579,0.70451570793,-0.697467318363,-1.5,-1.5,-1.5
371,37.0,0.2504234315,9.724682,1.2742653075,0.0379872614669,0.0078762816635,0.539158744158,0.264285254696,1.12906815153,-0.449553177096,-1.64846249398,-0.686928519925,-1.11915334615,-0.0484466558418,0.0317573551,0.002105713,0.00682145322463,0.00914411467815,0.000573769449199,0.116428443919,0.137995779411,0.0987891806817,-1.65987989846,-1.22927886001,-1.25187978826,0.4299163775,-41.4825425,19.21272275,0.0192345770827,0.00598029331875,0.12124454553,-0.0742190968296,-0.292591148661,0.913560359624,-0.998775519524,-1.61990657052,-0.896548748248
372,37.0,0.364674883333,9.670044,1.17616271333,0.008015418995,0.00305422802067,0.24240017028,0.381848671539,0.461257433978,0.00729851769879,-1.5,-1.5,-1.5,-0.043619792789,0.0156199146667,-0.013361613,0.00175730747061,0.00137063454186,2.32214948387e-06,-0.436094231578,0.70350497992,0.390040813591,-1.5,-1.5,-1.5,0.4272461,-41.5690103333,19.3033853333,0.00676606014776,0.00253524216022,0.127661350568,0.0556000264464,0.707106781186,-0.479108411767,-1.5,-1.5,-1.5
373,37.0,0.440345765,9.652297875,1.1731681925,0.00670951888876,0.0036535103823,0.251279666944,0.647433777901,-0.461793212837,-0.469095458949,-0.919530234142,-0.956543068663,-1.37524828932,-0.018665314,0.0054893485,0.008678436,0.00438852737453,0.00818950965841,0.000143278196169,-0.0113659173999,0.344119705467,-1.1143482316,-1.34014135439,-1.02723943,-0.697547720773,0.33009847,-41.599019,19.0241493333,0.00676967993524,0.022738917314,0.0129225777309,-0.0740606053448,-0.0505537335181,0.705578522384,-1.5,-1.5,-1.5
374,37.0,0.402964266667,9.64052833333,1.095596292,0.028188037641,0.00635994352289,0.821848895362,0.138077270829,0.339643566952,-0.217236502035,-1.5,-1.5,-1.5,-0.0395927415,-0.004440308,0.010509490875,0.00625206948792,0.0090241305703,0.000150123539066,-0.230702707694,0.695976190574,0.153244979247,-1.65506331134,-0.891511797675,-1.31810160089,0.33416748,-41.41655,19.185257,0.0235449986275,0.003856107222,0.136677765508,-6.00194850024e-16,-0.128752102357,-0.756470412247,-1.64602648578,-0.996312793978,-1.00525595803
375,37.0,0.3793334925,9.6418305,1.294002535,0.00574786116969,0.00096451440725,0.0407477431131,0.965965473104,0.353107647563,-0.549799001645,-0.792083896718,-1.05561003835,-0.974742364071,0.026222228875,-0.0337600705,0.008987426675,0.000771461580103,0.00254849624533,1.90688299909e-05,0.666295560354,0.435427017693,-0.100092597364,-0.937155882105,-0.990052030147,-1.0834351131,0.37129721,-41.3472493333,18.70168,0.0283515315664,0.00266410709356,0.0700454608667,-0.522173817975,-0.684464361846,-0.581887292532,-1.5,-1.5,-1.5
376,37.0,0.357503256667,9.63694233333,1.27307129,0.026234682138,0.00822060393689,0.453430405336,0.691837103484,-0.677320047289,-0.205223134517,-1.5,-1.5,-1.5,-0.0279337563333,-0.0393625903333,0.0155537923333,0.00400037641563,0.00477843495981,8.0963181891e-05,0.148584270598,0.692171377176,-0.471032493206,-1.5,-1.5,-1.5,0.362141933333,-41.6280106667,18.9829506667,0.0144437793149,0.0120222540062,0.0435460654749,0.353405188087,-0.310359498332,-0.525662626879,-1.5,-1.5,-1.5
377,37.0,0.32101059,9.746517,1.3502349625,0.00789706783913,0.022877618798,0.217878097592,1.09531983636,-0.024370449596,-0.0177873591094,-0.717333286331,-1.89743688169,-1.73546563178,-0.0302734375,0.0242729186125,0.02318572975,0.00410737709851,0.00341083341387,0.000166054864444,0.416255131246,0.400902711585,0.287076672414,-1.12503251114,-1.08265771759,-1.62497189333,0.3597259525,-41.39137275,19.0940855,0.0164208179438,0.0109119163957,0.0247423505142,0.248915437174,0.725367383673,0.19550904292,-1.67518601359,-0.879509460346,-1.74067507561
378,37.0,0.4340705925,9.62387825,1.36130145,0.0806322660497,0.0171744732277,1.40920350619,0.0386333790269,0.780218236449,-0.342613305724,-1.82976194728,-0.887134607864,-0.987931338748,-0.0208068852,0.038507079,0.005648804154,0.0244782283622,0.0376924625723,0.00201323832194,-0.012411734953,0.0521813210117,-0.916408464863,-1.54620149829,-1.58390155259,-0.389688452272,0.352783204,-41.5570068,18.7020874,0.0253695996632,0.0402104178906,0.0241562225838,0.863307668814,-0.367136297306,0.584338713235,-0.879571824807,-1.19043622987,-1.45097512237
379,37.0,0.340754186667,9.61700933333,1.35203045333,0.0528203862685,0.00724082719756,0.567114381261,0.668448328934,-0.326089260081,-0.0689961379482,-1.5,-1.5,-1.5,-0.04524231,-0.0299886066667,0.0424296063333,0.00581742285223,0.0109259510255,0.000127069706512,0.325117338707,0.663851786786,-0.682311749899,-1.5,-1.5,-1.5,0.395711256667,-41.5969846667,19.0231323333,0.0143118403945,0.00514244708622,0.0805328193229,-0.360481642418,0.095485547255,0.7067235271,-1.5,-1.5,-1.5
380,38.0,0.313533785,9.7055395,1.2240142825,0.0142767958634,0.00552295550787,0.451446766928,-0.1124505002,0.984868919806,-0.217736871207,-1.80218935094,-0.770052841569,-0.99033414395,-0.0379142765,0.01602935825,-0.0067481995,0.00569489200604,0.0107639835592,0.000426208306717,0.143027467418,0.609014280644,0.103389758493,-1.70320352064,-1.06082669252,-1.39314780074,0.3845214875,-41.45507825,18.761444,0.011635711435,0.0188744066582,0.003828307508,0.0525420592909,-0.931029707878,0.0,-1.31689380383,-0.796092316663,-1.99029122895
381,38.0,0.267766316667,9.615809,1.30577087333,0.0274868835955,0.010919687814,0.989901634897,0.192648418927,0.580717070425,-0.00301363694487,-1.5,-1.5,-1.5,-0.0996093743333,0.0172475166667,0.010055542,0.00893813181814,0.00870695208438,0.000176411284453,0.681603563413,0.591149622381,0.204169888294,-1.5,-1.5,-1.5,0.361124676667,-41.6595453333,19.0241493333,0.00815269496128,0.00708427395822,0.0126759191476,-0.705743922551,-0.706409544359,0.70623004585,-1.5,-1.5,-1.5
382,38.0,0.460693355,9.61191925,1.1112518225,0.00519751365149,0.0148621541012,0.531402045673,-0.367283327614,-0.213966906487,-0.177494032122,-1.40588925063,-1.70085860447,-1.6135906122,-0.055324556,0.031143188,0.000431061,0.00799205025831,0.00867103839591,0.000380262889955,0.13817802939,0.405963117347,-1.15076001735,-1.27805626276,-1.26749283084,-0.66975077142,0.3578186,-41.4611815,19.12460325,0.00608677443594,0.0267559410848,0.00372821144319,-0.467553746842,-0.0128522783093,0.0018721764174,-1.39861430379,-1.1552990966,-1.99688022737
383,38.0,0.42130534,9.59626733333,1.05173241,0.0354587357307,0.0414438029149,0.898610112584,0.597728039466,0.699043198456,-0.41724287248,-1.5,-1.5,-1.5,-0.0466117845,0.01999664325,0.023635864125,0.00825560832686,0.012573882751,0.000540120761158,0.0081436835438,0.588176545004,0.489810859278,-1.89624010662,-1.0252077925,-1.29511785119,0.45890808,-41.36276225,18.9403535,0.00188752812834,0.0224408140287,0.188443012895,1.14536729889,0.48110391933,-0.00243318266714,-0.673582745751,-1.38300341992,-1.14827489454
384,38.0,0.265772506667,9.6457215,0.9839274,0.0114289259126,0.00680428022517,0.842265788816,-0.705438494911,0.214481530901,-0.0677014400148,-1.5,-1.5,-1.5,-0.0623423253333,-0.00962829566667,0.00251770033333,0.0045558645256,0.00573049885621,9.19817638655e-05,-0.464851105956,0.697127048005,-0.310100310546,-1.5,-1.5,-1.5,0.395711253333,-41.6254673333,18.9020793333,0.00229777943839,0.0247149381129,0.0223599721909,-0.693696025002,0.537209805035,-0.370489590934,-1.5,-1.5,-1.5
385,38.0,0.354705813333,9.68161,1.18852233333,0.00777922603168,0.001649332178,0.00772626784068,0.651302587284,-0.707106781187,0.303904967249,-1.5,-1.5,-1.5,-0.011235555,-0.00433349633333,-0.0267995196667,0.00025876708941,0.000164165321474,4.52829664866e-05,0.260045899352,0.257230619694,-0.0453227315067,-1.5,-1.5,-1.5,0.403340656667,-41.317749,18.9015706667,0.0270243922315,0.0156710556687,0.118838777431,0.519013406015,0.705847751246,-0.149483241496,-1.5,-1.5,-1.5
386,38.0,0.348526,9.7181015,1.0176239,0.00246533103441,0.00012906096025,0.134468303281,0.0,2.34693650095e-13,4.22164406583e-16,-2.0,-2.0,-2.0,-0.040367126,0.02976989705,0.008216858,5.9977773293e-06,0.000738529701148,3.7346093211e-05,0.0,-2.532209333e-16,0.0,-2.0,-2.0,-2.0,0.23574829,-41.4649965,19.127655,0.00938831352276,0.00176076748225,0.004009928976,5.36341509914e-16,-2.53957026031e-13,0.0,-2.0,-2.0,-2.0
387,38.0,0.327585856667,9.64173383333,1.05013527,0.0175219954652,0.00120728210706,0.50644874975,-0.0135438800834,-0.362870379233,-0.19038691127,-1.5,-1.5,-1.5,-0.042795817,-0.00433858233333,0.0053660075,0.00320446557539,0.00657123841522,7.59214685362e-05,0.0163066045213,0.532848364405,-0.45471826153,-1.5,-1.5,-1.5,0.461832686667,-41.4759326667,19.3425496667,0.0345774241788,0.0240751955209,0.101725964058,0.706785401354,-0.600131185602,0.644703519168,-1.5,-1.5,-1.5
388,38.0,0.39897156,9.63535066667,1.18213906667,0.018015852629,0.00167234133356,0.14703985518,0.577268788609,0.271961833255,0.153363307636,-1.5,-1.5,-1.5,-0.0381215406667,0.0264078776667,-0.0147908528333,0.00132652337634,0.00208441315399,3.33972799043e-05,-0.0335048188169,0.494650232478,-0.684102261401,-1.5,-1.5,-1.5,0.29958089,-41.537985,19.025167,0.0151019131417,0.02409212735,0.156352501451,-0.368018285437,0.51525013353,0.299996566834,-1.5,-1.5,-1.5
389,38.0,0.348729446667,9.68280533333,0.998692816667,0.00449521360504,0.00836718404822,0.184231675958,0.558087370994,0.424003053615,-0.60051533096,-1.5,-1.5,-1.5,-0.0106302896667,-0.051778156,0.0092417399,0.00186147933861,0.00357954073634,0.000275903432346,-0.00671951631314,0.46702012247,0.527711351738,-1.5,-1.5,-1.5,0.566101066667,-41.3706466667,18.6553953333,0.00235779712057,0.0133836671056,0.00314939341156,0.706583119489,0.399803827022,-0.705538589345,-1.5,-1.5,-1.5
390,39.0,0.44723511,9.68240333333,1.14505513333,0.000828372712625,0.000443145714889,0.0432974721063,0.703480988068,0.570768430929,-0.0172314820315,-1.5,-1.5,-1.5,0.0321299233333,-0.017171224,-0.0009460449,0.000132473542486,5.96874334632e-05,2.40902106679e-05,0.634221320994,-0.62525978121,0.507672005603,-1.5,-1.5,-1.5,0.37434896,-41.2541713333,18.6609906667,0.00789502882539,0.0128247645236,0.00298846959022,-0.705699464107,-0.407408616109,-0.707106781186,-1.5,-1.5,-1.5
391,39.0,0.296086633333,9.71351633333,1.19051109,0.00361874809497,0.00387754822822,0.0332830893179,0.108937629459,-0.180874023454,0.241532249393,-1.5,-1.5,-1.5,-0.0098164874,0.0062510173,0.0200246173333,0.000732920185063,0.000231651174453,0.000103645852288,-0.542075831298,0.665546591018,-0.639105545686,-1.5,-1.5,-1.5,0.335184736667,-41.4428716667,18.9036053333,0.0063661078754,0.0129654525722,0.0233457000296,0.0763642467362,-0.449162884802,-0.376284092113,-1.5,-1.5,-1.5
392,39.0,0.31881714,9.709132,1.14744566667,0.00746461352946,0.000560924018667,0.0795647198613,0.598018672999,0.294866091926,-0.699090180636,-1.5,-1.5,-1.5,-0.00309753433333,0.00564066566667,0.000274658166667,0.000851359685456,0.00207597582026,9.68575433858e-06,0.65525248241,-0.347815549484,0.528004968951,-1.5,-1.5,-1.5,0.370788566667,-41.2907913333,19.1034953333,0.00806680544456,0.0539706995342,0.0895190576436,-0.688630489453,-0.387212646784,-0.374751230997,-1.5,-1.5,-1.5
393,39.0,0.361686705,9.7001495,1.14266207,0.007731469473,8.94309025e-06,0.125410627897,0.0,8.90947027029e-13,-4.68716226358e-16,-2.0,-2.0,-2.0,-0.0327224735,0.0245742796,-0.0024719238,7.58568098673e-06,0.000538994143338,9.31322689056e-08,0.0,2.70759825505e-16,2.16004951857e-15,-2.0,-2.0,-2.0,0.191497805,-41.32614,18.947601,0.00216590690988,0.0082428241,5.82169000001e-07,0.0,-1.17421938029e-13,6.9843040924e-12,-2.0,-2.0,-2.0
394,39.0,0.296086633333,9.72827166667,1.22680663333,0.00310106911088,0.000785678946889,0.0044989734878,0.0215064657988,-0.683037065469,0.434188990208,-1.5,-1.5,-1.5,-0.0116526283333,0.0207061773333,-0.00562540695333,0.000323541812669,0.000730484298471,2.01993518595e-05,0.470242604049,-0.178639844143,-0.135061493724,-1.5,-1.5,-1.5,0.503031413333,-41.223654,19.0190633333,0.0154449502969,0.0169226415387,0.102160426785,-0.421478442158,0.694793570655,-0.624755671292,-1.5,-1.5,-1.5
395,39.0,0.36427816,9.70593766667,1.25631713333,0.0049667657624,0.00158812488372,0.0438259194217,0.422928868828,-0.249913747293,0.595169966654,-1.5,-1.5,-1.5,-0.0144958496667,0.0219319663333,-0.0115254721667,0.000560766230202,0.000264048790544,1.10103031667e-05,-0.540075130726,0.659522796029,0.431041637489,-1.5,-1.5,-1.5,0.369771323333,-41.2628173333,19.3044026667,0.00908401735534,0.0141856604776,0.0101860507449,-0.706970855561,-0.416409153153,0.0302317942669,-1.5,-1.5,-1.5
396,39.0,0.302861533333,9.742625,1.3029785,0.00189150471481,0.000916939000667,0.108245363547,-0.0686694939033,-0.000247680053713,-0.550609611342,-1.5,-1.5,-1.5,-0.02285258,-0.0200195312333,0.0006815593,0.000686882122408,0.000188344621603,2.51664061144e-05,0.295061475666,0.0666226358698,-0.239063120839,-1.5,-1.5,-1.5,0.335184733333,-41.3853966667,19.1452026667,0.00717790926568,0.0314698870462,0.0918143217129,0.0180085877541,0.703929436578,0.394200949796,-1.5,-1.5,-1.5
397,39.0,0.308049516667,9.66525766667,1.15940856667,0.000719491618587,0.0151705978142,0.0664636635224,-0.697640917956,-0.652982280061,-0.117853551979,-1.5,-1.5,-1.5,-0.0191802977,-0.010035197,0.032852173,0.000859392019701,0.000191655987879,0.000109980965984,-0.688428286203,0.279597959404,0.11521349936,-1.5,-1.5,-1.5,0.23549398,-41.3345333333,19.711304,0.0244477355655,0.0361927404222,0.160615877581,0.00487944972532,-0.59020230155,-0.310126258059,-1.5,-1.5,-1.5
398,39.0,0.221110023333,9.65847783333,1.0987905,0.00911041347551,0.00529273692239,0.533495643914,0.606430023656,-0.682958370286,-0.328989158889,-1.5,-1.5,-1.5,-0.033233643,-0.00270080666667,0.0155436195667,0.0034426461962,0.00525238199585,6.14487147272e-05,0.340688558432,0.321941154278,-0.338499300186,-1.5,-1.5,-1.5,0.464375813333,-41.412353,19.1813146667,0.0159478650996,0.024458002802,0.0399914875282,0.385124732794,0.0438746450097,-0.0266996986194,-1.5,-1.5,-1.5
399,39.0,0.376241053333,9.69796233333,1.14345296667,0.00179443614749,0.00494840176289,0.125795532299,-0.656203752009,-0.0339283429824,0.0438139799266,-1.5,-1.5,-1.5,-0.035471598,0.019282023,0.0253295906667,0.00151413902712,0.00272410802323,0.000106301324592,-0.0468298584867,0.110832539499,-0.26079182251,-1.5,-1.5,-1.5,0.307210286667,-41.377258,18.5017906667,0.0130700773279,0.0685470597547,0.00299473093356,-0.392767296444,0.164744211975,0.700514405687,-1.5,-1.5,-1.5
