,target,lastAccelerometerValues[0]_mean,lastAccelerometerValues[1]_mean,lastAccelerometerValues[2]_mean,lastAccelerometerValues[0]_var,lastAccelerometerValues[1]_var,lastAccelerometerValues[2]_var,lastAccelerometerValues[0]_skew,lastAccelerometerValues[1]_skew,lastAccelerometerValues[2]_skew,lastAccelerometerValues[0]_kurtosis,lastAccelerometerValues[1]_kurtosis,lastAccelerometerValues[2]_kurtosis,lastGyroscopeValues[0]_mean,lastGyroscopeValues[1]_mean,lastGyroscopeValues[2]_mean,lastGyroscopeValues[0]_var,lastGyroscopeValues[1]_var,lastGyroscopeValues[2]_var,lastGyroscopeValues[0]_skew,lastGyroscopeValues[1]_skew,lastGyroscopeValues[2]_skew,lastGyroscopeValues[0]_kurtosis,lastGyroscopeValues[1]_kurtosis,lastGyroscopeValues[2]_kurtosis,lastMagnetometerValues[0]_mean,lastMagnetometerValues[1]_mean,lastMagnetometerValues[2]_mean,lastMagnetometerValues[0]_var,lastMagnetometerValues[1]_var,lastMagnetometerValues[2]_var,lastMagnetometerValues[0]_skew,lastMagnetometerValues[1]_skew,lastMagnetometerValues[2]_skew,lastMagnetometerValues[0]_kurtosis,lastMagnetometerValues[1]_kurtosis,lastMagnetometerValues[2]_kurtosis
44,4.0,0.426373996154,9.89301469231,-0.956208440769,0.0240680124843,0.00632124389098,0.180144751237,-0.114385407452,0.24967900774,-0.980690547714,-1.22252312199,-1.3146000667,0.385748494365,-0.00520706166667,0.050360361475,0.0118052164167,0.0055722086841,0.003027130206,0.000672247558771,-0.510673862861,0.0624442153382,-0.240608194328,-1.21287928938,-1.6649253615,-1.55023420341,-0.010172526,-40.2722675,28.3981325,0.0337369006966,0.0109316372293,0.0656504970909,0.888699560743,0.691714557016,0.451528458777,-0.786311825633,-1.0763818893,-1.31637344545
45,4.0,0.424296242857,9.89641960714,-0.895517615714,0.031049148667,0.00597896694904,0.166275567654,0.230168093907,0.413076666313,-0.238756312589,-1.1987130921,-0.881247853886,-0.865211901412,-9.91816428571e-05,0.0411529538571,0.00470788142143,0.00786427258489,0.00438793878676,0.000877753816994,-0.513117301946,0.00143218028115,0.056592191123,-1.22407525472,-1.71479108932,-1.6439605936,-0.021934509,-40.261459625,28.423309375,0.0235414698158,0.0348893921205,0.0392452758805,-0.381320539558,-0.0903102391605,0.889368478369,-1.33143160656,-1.35038332954,-0.656064842212
46,4.0,0.415688514375,9.9043485,-0.92125225125,0.0367993989375,0.00457704449175,0.285228525121,0.316122015217,0.0958618829768,-1.10242113823,-1.50085216119,-0.41182512256,1.45733252496,-0.00850991647059,0.0367225196765,-5.74449411765e-05,0.0102765793433,0.00336580824771,0.00116284149232,-0.388186802292,0.0379605348383,0.0269113061199,-1.32292474562,-1.57719674665,-1.63565041007,-0.0842624242222,-40.4079861111,28.4267847778,0.0345788573989,0.0569056625983,0.0805804554924,-1.03296250281,0.168301559634,-0.840727315721,-0.339439786118,-1.18033398641,-0.159721882924
47,4.0,0.442607883125,9.89657025,-0.81050873125,0.0362161024251,0.00437532459319,0.108345987682,0.265862557897,0.30073878905,-0.0983310920132,-1.45794869576,-1.22886308384,-0.825910080007,-0.00915617052941,0.0408181584706,0.00669232524706,0.010961441844,0.00342984727051,0.00150852248886,-0.56978102567,-0.11214756436,0.123740511674,-1.24355497814,-1.59817848303,-1.67874579402,-0.039672854375,-40.425109625,28.544807625,0.0260683004908,0.0361679558877,0.0540343734497,-0.276028467219,-0.944525828391,-0.0370040624465,-1.54273805306,0.229148642763,-1.13912232553
48,4.0,0.327661131,9.920707725,-1.024696355,0.0374229240288,0.00475073833984,0.451677385063,0.408040476304,0.075339795517,-1.06852011951,-1.17581074455,-0.942840178838,0.605700060544,-0.0107697378333,0.0332272851944,-0.00251981966111,0.015416002694,0.00801167055424,0.00132517385697,-0.191748641192,0.0158039753672,0.178283600479,-1.47542059115,-1.69227898987,-1.5266075175,0.1040649404,-40.3527834,28.4954833,0.00952593965876,0.00744132858404,0.0390134921666,-0.555551945722,0.439995671652,-0.845453774925,-0.764580099065,-0.663418736278,-0.388846006369
49,4.0,0.3340019185,9.92023095,-0.97971268,0.0286136082272,0.00329304437565,0.213298465244,0.154127198417,0.0655214568253,-0.872871134363,-1.38357211761,-0.669353305132,0.308735609,-0.0219855055789,0.0371651895789,0.00129458781316,0.00853432316039,0.00415661140967,0.000814483606706,-0.16515787515,0.115820452932,0.297603563693,-1.54531147395,-1.50922570155,-1.41120065515,-0.019836425,-40.2378842,28.5592651,0.0213524322915,0.0381386861962,0.0706121358151,0.213124665096,1.07865230137,-0.170987764539,-1.06031109123,-0.0360004341789,-0.349564116686
50,5.0,0.445626833333,9.8716939,-1.07311045867,0.0212221598469,0.00167344331507,0.138039619345,0.316593452918,0.268983754775,-1.1376872039,-1.00080215976,-1.00933949658,1.22524009439,0.00155283646667,0.01136881482,-0.000516255419333,0.00415685171446,0.00111481207575,0.000788466413363,-0.259521115709,0.542160040397,-0.30429877713,-1.3913211761,-1.2938919053,-1.34697267052,-0.02155303925,-40.1943205,28.60431675,0.00449039359967,0.0127996773995,0.0658336694727,-0.595240447909,0.254232949802,-0.808360259307,-0.875106418243,-1.22462931052,-0.298503525468
51,5.0,0.381107103294,9.90029102941,-1.10282987471,0.0420298581744,0.00833048447437,0.407934599377,0.100303626375,0.0676477756259,-1.66192574989,-1.16258622399,-0.906682324192,2.26550179804,-0.00125528896667,0.0348251342867,0.00550994877733,0.00534705838652,0.00138765731666,0.00132368065209,-0.527296058727,0.139512605647,0.0418137462874,-1.10676586628,-1.69720633677,-1.61372541527,0.00247955325,-40.183449,28.709220875,0.00492840621108,0.0194995292695,0.0173408335904,0.58064156703,0.657224652278,-0.539821860635,-0.911112646803,-0.483433478271,0.145075629185
52,5.0,0.400883143889,9.88871247222,-1.11886766944,0.0569375554587,0.00569478832446,0.530263742391,0.364268865058,-0.12321796689,-1.95443317817,-1.0113690527,-1.23829299335,3.6097799219,-0.0157224873333,0.0394634669611,0.0100038316111,0.0110207580917,0.00455568089743,0.00139315341095,-0.462101853467,0.0529721435069,0.194914246747,-1.21712449649,-1.54538521619,-1.49381546645,-0.100199381778,-40.1160348889,28.7624783333,0.0167244835272,0.0418086432168,0.0626059618518,1.64795305898,0.183440718086,-1.11145906922,1.97536810905,-0.37590812534,0.334308132186
53,5.0,0.378468828667,9.90001023333,-1.05747986,0.0212809746251,0.00320448996963,0.313625568084,-0.0636219148328,0.312657856488,-0.993468549631,-1.40746539116,-0.688079309129,0.294265449438,-0.00373942096667,0.0168660483933,0.00746968596,0.00758477728,0.00291140574377,0.000523869856957,-0.0996042122116,0.330362955517,-0.21418773948,-1.51117984001,-1.53613764973,-1.54835843472,-0.0601632244286,-40.176827,29.0261407143,0.0165734555407,0.0635178899977,0.362199903827,0.140129658869,-0.665066438557,0.754208245763,-1.2256032464,-0.743200207471,-0.949159999274
54,5.0,0.412675040714,9.88873078571,-0.923891342143,0.0312378155253,0.00455031666474,0.158877853924,0.0153299021616,0.051399736827,-1.35888817352,-1.53998321978,-1.20217658735,1.95973922172,-0.0181209025143,0.0402810232929,0.00518689852857,0.00774627014453,0.00231279468478,0.000847232650015,-0.503302482894,0.111472417583,-0.0975650622972,-1.26521508313,-1.65147925057,-1.62092063739,0.063705444875,-40.1493075,28.873825125,0.0228120185092,0.0339179778002,0.0537365913291,0.325954790634,0.119936698251,1.24892391614,-0.909927290694,-1.6231746683,0.487301634572
55,5.0,0.3701354966,9.902642125,-1.115864561,0.064487502821,0.0058309164373,0.700367107653,0.380349137368,-0.0822109078423,-2.27005039706,-0.836269423034,-1.15970739491,5.39901911815,-0.01992492655,0.03490676831,0.00787200936,0.0153567252325,0.00525529785301,0.00187727977512,-0.523534703013,0.14340245973,0.315652538377,-1.13188210785,-1.44007386652,-1.36005633367,0.0177001953,-40.2568054,28.7031555,0.0164235011914,0.0451864491214,0.0663773443733,0.0744319876685,-0.133702981086,-0.395505764622,-1.27589861314,-1.64201025047,-1.42010070566
56,5.0,0.43229008,9.8712960625,-1.0210781075,0.0221067036149,0.0027911470784,0.175058108707,0.218793499776,0.185486605065,-0.722670063568,-1.13705162636,-0.929393541609,1.06891163892,0.00530293786667,0.0339289345867,0.00278472909333,0.00708470718499,0.00173739393937,0.000925351890729,-0.341568367892,-0.0253833850714,-0.00027904516304,-1.50691461754,-1.68901921941,-1.61375458976,0.0272962815556,-40.2045356667,28.7992688889,0.0348756740436,0.0279831865187,0.0432793476868,0.0554951458809,0.427162804044,-1.08415943761,-1.29231698989,-1.19565104946,0.867431678835
57,5.0,0.338156562857,9.90411171429,-1.10540554286,0.000150071707279,0.000583680149347,0.00596419355023,0.761315313988,-0.761653586439,0.120789448843,-0.741111684702,-0.490527275897,-1.58228364368,-0.01055336,0.001493453995,0.0047302246125,3.80265356455e-05,2.26486268839e-05,2.5844201684e-06,-0.502187895471,0.85917583243,-0.928635672341,-1.31812782591,-0.884975022831,-0.436815203877,0.0722249356667,-40.1519773333,28.757731,0.00770721181386,0.0133317973576,0.0801191332487,-0.704544289503,0.325646947287,0.706968117111,-1.5,-1.5,-1.5
58,5.0,0.331568399333,9.91197513333,-1.035463472,0.0207313392475,0.00405594680252,0.418212506627,0.134522987569,0.136145993695,-2.05576702517,-1.09023933142,-1.10014151874,3.78375845736,-0.0265421544867,0.0338053389667,0.00616658528,0.00722834967511,0.00203322159731,0.000357403256142,-0.427538282203,0.229454665508,0.066924265769,-1.30039534596,-1.58768070012,-1.51743275472,-0.00858306875,-40.11631,28.8303375,0.0353034913409,0.00932360383975,0.0465758648028,0.618092990387,-0.653409178644,-0.315203317496,-0.882598495836,-0.881586217218,-0.67780949849
59,5.0,0.391313342333,9.90692394444,-0.956022465,0.0749237946457,0.0100531386937,0.447796257302,0.294006353759,-0.289944926429,-1.86830474025,-0.967199663838,-1.4487828189,4.01413230927,-0.0280938397368,0.0464244637263,0.00781731882632,0.0172102702831,0.00626399321439,0.00221352943178,-0.460195918797,0.0460363158022,0.291819104023,-1.17469588406,-1.52128740529,-1.41796668548,0.0364515495556,-40.2847287778,28.664822,0.00845663891378,0.0214154022462,0.06911232344,-0.810948171551,-1.45286217882,-0.0758541182151,-0.131413466114,1.02462210127,-0.85597026583
60,6.0,0.34617476,9.89718327273,-1.12982871364,0.0175314517489,0.0023255916642,0.197903641074,-0.393560967459,-0.535524022537,-1.31632370266,-1.39966937842,-1.24187961218,1.12845149057,-0.0129458108583,0.0192070007833,0.0121103922,0.00249415701358,0.000226388379719,0.000242591071655,-0.405451335497,0.155631058692,-0.445384998239,-1.20911579176,-1.24439042166,-0.691640475836,0.0967407212,-40.2175904,28.7008664,0.029599853153,0.00957305952344,0.0447608725338,-0.056409159876,-0.310470035132,-1.00166350798,-1.19410369333,-1.21077580529,-0.350948224442
61,6.0,0.417393497,9.88302305,-0.969183346,0.00533873837119,0.000465420418922,0.0678198394253,-0.0288742913269,-0.571015181014,-0.112067129683,-1.24185525397,-0.37949965245,-1.668402248,0.00144195572222,0.00777011431111,-0.00418090831111,0.00169352061216,0.000479745965733,0.000337379153812,-0.691709763494,0.2347486484,-0.164737502737,-1.00306732621,-1.50789577274,-1.51728479149,-0.0393676768,-40.1861576,28.8012694,0.0124800948605,0.0159502735138,0.064756250011,0.363987026996,-0.0543105511001,1.18738984749,-1.33881998404,-1.2968334122,-0.153432778382
62,6.0,0.414470128929,9.88197975,-1.06207547857,0.028517898931,0.00268286339981,0.305339352484,-0.126383868524,0.274755192377,-1.20115568572,-1.08791873868,-0.922096225897,0.691426517459,-0.0242304117,0.0312505444643,0.00871876335,0.0057530131861,0.0011394796747,0.000952867955933,-0.231120061466,0.201097341003,-0.0751127739918,-1.57762068407,-1.51069174047,-1.44706818944,0.133623395571,-40.2605332857,28.8654872857,0.0190501079817,0.0316726676553,0.0629839340431,-0.318550364551,-0.110550415449,-1.29044658926,-1.24150491431,-1.10247129237,0.772162415086
63,6.0,0.374261220417,9.89961304167,-1.06220626083,0.0181826248229,0.00282530741869,0.190170860634,-0.274822356247,-0.355003802262,-1.97058311514,-1.35321490258,-0.604808132668,3.47557270816,-0.0100943248333,0.0322895051833,0.01038233445,0.0046219236903,0.00112629778473,0.000459973570281,-0.402058891896,0.389302004494,-0.0408471283891,-1.357552621,-1.41869805434,-1.49942899214,0.190952850429,-40.1805335714,28.9324077143,0.0415951495738,0.0252659277214,0.0323072602433,0.502698221918,-0.650777119643,-0.00248306206863,-1.19932050855,-1.00409568795,-1.43308423731
64,6.0,0.40340678,9.89163447222,-0.917739866111,0.0641584513704,0.00928675936368,0.114098847282,0.173082429536,-0.121060716109,-0.576944766568,-0.999904389121,-1.28561283781,0.027204548997,-0.0218361751361,0.0352571273222,0.0136650932222,0.0137939518055,0.00263518010245,0.00215397579861,-0.582173165413,0.128404127459,0.278782777482,-1.22483610417,-1.46765951924,-1.39766273281,-0.0493367488889,-40.1791041111,29.0027195556,0.0393509645194,0.0280695304925,0.135359655055,-0.173622027165,0.824728292076,-0.0563624097566,-1.47325749042,-0.15947964852,-1.38348062116
65,6.0,0.351960924611,9.91091244444,-1.02754211278,0.0611935883755,0.0107422828232,0.328272401033,0.1089077747,-0.290918687062,-1.9945847868,-1.01984241107,-1.14921589696,4.82585664967,-0.0298419524761,0.0467291938222,0.00403171138111,0.014485238243,0.00262402251021,0.00173827525998,-0.516486871495,-0.134182848785,0.251388262769,-1.18753852476,-1.41792505581,-1.26128291583,0.210062663333,-40.2791342222,28.6868623333,0.0225959559178,0.0418794796093,0.0340526734087,0.0125026106824,-0.32459875346,-0.220116908871,-0.885907307136,-1.02040696834,0.530498351382
66,6.0,0.341299436667,9.88788853333,-1.100389604,0.033671064437,0.00455100706358,0.384889129067,0.104399888825,-0.365915466246,-1.7177084183,-1.52249609259,-0.738384953142,2.30807840785,-0.0010477704,0.0140960693467,0.00127461750667,0.00819216453777,0.00176668503875,0.000912069895699,-0.422073531817,0.105571859959,0.0364288298328,-1.2697293465,-1.44658104164,-1.36108583846,0.330025811429,-40.2515955714,28.6871774286,0.0184759206021,0.0516284663214,0.0482956722165,-0.275015317465,-0.621640528014,-0.376405919814,-1.14423216547,-1.1618743027,-1.1363049253
67,6.0,0.331571452667,9.89219266667,-1.11283162,0.0215371188121,0.00250204136702,0.293826296647,0.127713312281,0.377886521967,-1.75040960756,-1.33215426407,-0.737093036914,2.52128541356,-0.02051798528,0.02549947088,0.00722147615733,0.00514748819638,0.000601290031859,0.000611524113756,-0.392591060457,-0.115048006183,0.0574552515387,-1.30269802271,-1.3519551677,-1.45748309291,0.271170476429,-40.2847294286,29.0339881429,0.0234724626579,0.0282064712511,0.0810568221098,0.100689097866,-0.67007223191,0.0624818483,-0.995648232775,-1.17228621426,-0.436968621717
68,6.0,0.379547754,9.87837408333,-0.961308798333,0.02762035208,0.00296929200708,0.111507755502,-0.449246676335,0.361089482389,-0.0804690067666,-1.00358372238,-0.413939520159,-1.58310978219,-0.0152599627692,0.0170205922308,0.00631361748462,0.00757526042034,0.00159768339363,0.000890035019781,-0.399435769148,0.130635305023,-0.229023042719,-1.37590769209,-1.56395152081,-1.49388231378,0.300816125714,-40.2550838571,28.8606917143,0.0153165500308,0.0126718459081,0.0373084305413,0.566629976381,-0.329549867261,-0.108420717179,-0.842263612923,-0.916278510306,-1.02513491449
69,6.0,0.348240445,9.89172142857,-1.11950465536,0.0165269098614,0.00216067563353,0.146299761075,-0.244960598694,-0.131790931612,-2.44859878369,-1.04551554074,-0.80064868706,5.72774689382,-0.00869641997857,0.0207306999214,0.0120397295929,0.00228630575525,0.000127661127077,0.000454424121759,-0.740076077432,0.497743418618,0.132035896851,-0.629638673547,-0.230299399682,-1.47305864156,0.330025807857,-40.1888168571,28.9114814286,0.0218898817381,0.0107690322704,0.0457391051114,-0.759660441357,-0.283845897991,-0.480242205148,-0.234461608446,-1.47653630452,-1.10985182675
70,7.0,0.376689485,9.88764861111,-1.13016594722,0.0233677328502,0.00438553004146,0.191733107194,0.268940647728,-0.172617729428,-2.74324331734,-1.10298183984,-1.05022505401,6.77026820954,-0.0221040510667,0.0277921888333,0.00186072438333,0.0033026760175,0.000190732173779,0.000738563654415,-0.678501128198,-0.659071293498,0.137367558521,-0.939924684399,-0.52790838468,-1.36176933267,0.209554036111,-40.2316624444,28.9418538889,0.0293418350478,0.0154940000642,0.0212734592774,-0.159177184469,0.573474581334,1.00176627324,-1.42161170513,-0.85035217992,0.24816763649
71,7.0,0.356051279412,9.88663876471,-1.12366171471,0.0110376913789,0.00143013477606,0.0576165989522,0.13825545613,0.231895754829,-0.750986758546,-1.29254497367,-1.12222919484,-0.206980101638,0.00133020729412,0.00920104977059,0.00382008272941,0.00188918287197,7.69740830277e-05,0.000461956318258,-0.261361705253,1.03848631174,-0.0306603296465,-1.32078990703,-0.0162567146766,-1.53530171192,0.222100151889,-40.1504513333,29.0484957778,0.0293724194351,0.0419629011596,0.030585533944,0.16803809287,-0.273623647344,-0.199814558681,-0.787751865436,-0.351536480283,-1.2651350831
72,7.0,0.385329302353,9.87439505882,-1.16602909176,0.0162455037119,0.00186101072582,0.161364830306,0.0814152448281,0.238511318186,-1.31130881663,-1.07296732751,-1.3815032718,0.893336699516,-0.0218057069412,0.0299700568824,0.0130902460294,0.00328905104635,0.000189223513122,0.000783910213131,-0.327524218278,1.42499026654,-0.3239738325,-1.47673499003,1.26025204848,-1.30581780007,0.30612945325,-40.111351,29.18376925,0.0284157787872,0.0252487323957,0.0582871435249,-0.978602121826,1.71547476796,0.309817018439,0.339514856842,1.9270005513,-0.394245293043
73,7.0,0.367126464643,9.87659396429,-1.062333785,0.0182175240812,0.00332992134152,0.124510125949,-0.578251650596,0.827814590458,-1.79782510921,-0.708915394631,-0.144947727693,3.37163023683,-0.0107460028929,0.0155438016929,0.0127340045357,0.00448098533234,0.000315860648892,0.000698942819153,-0.467104798257,-0.113699159212,-0.0166634247892,-1.299740619,-1.53029681921,-1.52874094936,0.30708313,-40.153312875,28.882026625,0.0140791239034,0.0352449964639,0.0747807464445,0.440718692755,0.182312138351,-0.248973171862,-0.76839960974,-0.580881476996,-1.14978797118
74,7.0,0.316468981111,9.89309522222,-1.14159987778,0.00237533006929,0.000158310387284,0.0097323192364,0.207189110843,-0.0212970817448,-0.425246723046,-1.59642617821,-1.44977619636,-0.529806183844,-0.00100368918889,0.00641547311111,0.00953504786667,0.000114739913075,5.00003351123e-05,1.33227996193e-05,-0.179629907446,0.362625675862,-0.417227205477,-1.44415389126,-1.30954974954,-0.786529453577,0.23880005175,-39.90592925,29.21600325,0.0326539165692,0.0241660337147,0.128921798161,-0.710774509366,-1.14644596417,0.415893456669,-1.00403688858,-0.672751817997,-1.17785060742
75,7.0,0.251930235,9.922443375,-1.106170625,0.000295865154808,0.000549401220422,0.00145547173405,0.295716240092,0.221020916691,0.232935089602,-1.06270984669,-1.53580338242,-1.68199991302,-0.0013904571425,0.0031738281125,0.0132789611125,1.5732959802e-05,4.91272655535e-06,3.94031373929e-05,0.431746141051,0.58141205418,-0.0447289871621,-1.29554578461,-0.956088131324,-1.63943898785,0.37841796,-40.132141,29.2121885,0.00223750190902,0.002095442176,0.00345115126225,-1.79268176157e-15,2.32843421386e-13,9.07097859033e-14,-2.0,-2.0,-2.0
76,7.0,0.361292059091,9.88946131818,-1.08273247091,0.00211474200514,0.000153210296649,0.0454177288185,-0.0758034640427,-0.36313539686,-1.0733191335,-1.07608163386,-0.0804731270169,0.449661654181,-0.0050444168,0.0124615756782,0.0116854581273,0.000628143067536,4.0472870242e-05,2.89021483898e-05,-0.352904920331,-0.589374236366,-0.499777111523,-1.20398226694,-0.6633917775,-0.780108281152,0.312194826,-40.0866698,29.1052246,0.00883508463133,0.0165043394478,0.0736840166302,-0.773314257618,0.00306881184669,-0.139108337502,-0.320082181332,-1.37880112241,-0.634023840713
77,7.0,0.364593508333,9.89004145833,-1.00188572417,0.00296522242823,0.000203216075977,0.0233773374495,-0.211619239434,0.497076085218,-1.10951004633,-1.27374444463,-0.523533409907,0.768267942889,-0.012760509,0.0122888737955,0.009795449,0.000926195880331,7.52433631351e-06,0.00018842147996,-0.309593580614,0.975773074632,-0.399126245545,-1.51317802859,0.709135003667,-1.23493408916,0.251464842,-40.2325442,28.8171388,0.0132130459762,0.047841783029,0.143983969292,0.452382665663,-1.10467677626,0.193016670586,-1.35528415464,-0.123801243053,-1.16906934714
78,7.0,0.350119999286,9.90488264286,-1.12283544286,0.00107600576984,0.000162840055515,0.0216071491208,-0.00616959626374,-0.333930297156,-0.637953540707,-0.91774973221,-0.527189126722,-0.585885501034,-0.0164685932179,0.0291998726429,0.0112958635643,0.000346316180246,0.00016795749075,4.00788506878e-05,-0.159356598291,-0.469602273365,0.187891702594,-1.59856191161,-1.23118860615,-1.48410897066,0.37362235,-40.0846211429,29.0825978571,0.0131432431471,0.00898090208241,0.112664759275,0.190226443021,0.652305079766,-0.406654795239,-1.46667966245,-0.870995320202,-1.2331502724
