,target,lastAccelerometerValues[0]_mean,lastAccelerometerValues[1]_mean,lastAccelerometerValues[2]_mean,lastAccelerometerValues[0]_var,lastAccelerometerValues[1]_var,lastAccelerometerValues[2]_var,lastAccelerometerValues[0]_skew,lastAccelerometerValues[1]_skew,lastAccelerometerValues[2]_skew,lastAccelerometerValues[0]_kurtosis,lastAccelerometerValues[1]_kurtosis,lastAccelerometerValues[2]_kurtosis,lastGyroscopeValues[0]_mean,lastGyroscopeValues[1]_mean,lastGyroscopeValues[2]_mean,lastGyroscopeValues[0]_var,lastGyroscopeValues[1]_var,lastGyroscopeValues[2]_var,lastGyroscopeValues[0]_skew,lastGyroscopeValues[1]_skew,lastGyroscopeValues[2]_skew,lastGyroscopeValues[0]_kurtosis,lastGyroscopeValues[1]_kurtosis,lastGyroscopeValues[2]_kurtosis,lastMagnetometerValues[0]_mean,lastMagnetometerValues[1]_mean,lastMagnetometerValues[2]_mean,lastMagnetometerValues[0]_var,lastMagnetometerValues[1]_var,lastMagnetometerValues[2]_var,lastMagnetometerValues[0]_skew,lastMagnetometerValues[1]_skew,lastMagnetometerValues[2]_skew,lastMagnetometerValues[0]_kurtosis,lastMagnetometerValues[1]_kurtosis,lastMagnetometerValues[2]_kurtosis
685,85.0,1.33294295583,8.4214605,5.6578344,0.0733627068177,0.0243043621794,0.354619903969,-0.92433268813,0.00358849358685,0.183112363468,-0.795921937717,-0.71829378355,-1.40008948159,0.0113859914615,-0.00609295188462,-0.00759418194615,0.0114566997145,0.00535458637275,0.000197840619716,-0.0165265539659,-0.477690928354,1.05522536811,-1.6114816668,-0.96410349695,0.322064262421,-7.19909668571,-43.697902,-0.275748117429,0.00464596972602,0.0384785890229,0.141116469419,0.277953405237,0.0673428174164,-0.452224237006,-1.18004843295,-0.874812907211,-0.983319690986
686,85.0,1.290069575,8.42923733333,5.3526522,0.0214306665923,0.00779982103868,0.0934718092259,-0.592494329425,-0.042405922207,0.0294503906199,-1.00487761117,-1.56214979806,-0.785322301474,0.03133901,-0.0210049943333,-0.00611241675833,0.00153298963791,0.00252719065327,0.000193998516008,0.255060860454,0.154123595608,0.480309419421,-1.21217261402,-1.33238094386,-1.13996397714,-7.00505568333,-43.5625711667,-0.249226886167,0.0386874539092,0.0571422698068,0.0993408148097,-0.670074527223,0.127207855501,0.141363604718,-0.916565853293,-1.08052238393,-1.01066118389
687,85.0,1.203430195,8.3848685625,5.3786716375,0.0382582358306,0.00573750270109,0.152978857563,0.42640231364,0.398812244361,-0.332519020234,-1.4299630592,-1.31440926749,-1.03769643833,-0.0273318821111,0.00260925274444,-0.00824991857778,0.000790160352317,0.00258925661397,8.09174961026e-05,0.851733776656,0.113283547326,0.839731681401,0.24323765176,-1.63419788904,-0.884736907648,-7.00042726,-43.8787842,-0.277709962,0.0193802599172,0.0415255128662,0.00373646583748,-1.1418390635,0.300154158395,-0.401840348048,-0.21537841691,-1.19894487031,-1.82762231952
688,85.0,1.239738456,8.4284775,5.43113403,0.0659810329785,0.0144659841216,0.0814206171973,-0.179140684685,0.246854969553,-0.292118226645,-1.44657387429,-1.2863194937,-0.545573763118,0.022525024723,-0.0328933708,-0.002262878264,0.00152462342501,0.00432713631948,6.82127681877e-05,0.915091249258,0.567234076963,0.0579224759775,-0.629033863277,-0.803688888396,-1.42502689211,-6.91833504,-43.7631222,-0.42480468488,0.0132285232029,0.028447876393,0.0616224463203,0.116543044137,-0.163326940225,0.657713068595,-1.60977053115,-1.44153100651,-0.747934927407
689,85.0,1.1669983,8.3822967,5.06814268,0.0108862850132,0.00011766718576,0.000287644712422,0.0268516831745,0.89048745148,-1.21030566237,-1.30837611772,-0.573819748258,-0.123506918098,0.020446777,-0.0529327392,0.0086120606,2.38418530273e-06,0.000179350548776,8.43436099443e-05,-0.592927061282,0.932160350423,-0.389592393907,-1.4375,-0.661976531066,-1.30421859102,-6.942749,-43.726603,-0.47302246,0.0150921126247,0.0180152840047,0.0294406597241,0.450728904436,-0.703749885035,0.706058401199,-1.5,-1.5,-1.5
690,84.0,1.41748809167,8.35864883333,5.6900406,0.118429202869,0.0225181022586,0.437720319664,-0.240345379926,0.327028855165,-0.228298563041,-1.33277893041,-0.609853994978,-1.31982275523,-0.0254669193333,-0.00400161766667,-0.00570424395,0.00924456209403,0.00461951995835,0.000131183606134,0.158356489225,-0.545686425855,0.257836272985,-1.28288627922,-1.1528158243,-0.727195786154,-6.9292704,-43.8176465,-0.51320394,0.0185126896496,0.00588267645192,0.120902483273,0.593457523095,-0.117933636315,-0.360406494917,-0.72138676811,-1.50587965553,-1.31631032252
691,84.0,1.25365741538,8.52321569231,5.77535073846,0.024180642198,0.0330779096028,0.457921683075,-0.186070073518,-0.307700421375,-0.287337095211,-0.983776913141,-1.13485899065,-1.05732786528,0.0613297689615,-0.0687748840769,0.00518798828154,0.00920924774569,0.00425722211849,0.00016180952704,0.185008060363,-0.467801761382,-0.311919324125,-1.63955837763,-1.04389445759,-0.278078248736,-6.83237708333,-43.787638,-0.234476724333,0.0313340760966,0.0478862290617,0.0102652439555,-0.865052254717,0.0806430616765,0.0447361502925,0.0331843086804,-1.18770487343,-1.49567832606
692,84.0,1.348612966,8.4813614,5.96545259,0.0728573269237,0.024261153707,0.214745198905,-0.390169180211,0.052821886224,-0.0836336677344,-1.4203122762,-1.1609988715,-1.39910490933,0.0099456792,-0.02971801781,-0.002021789594,0.00712832811352,0.00281218680472,0.000105140786783,0.3155442969,-0.384933362121,0.417494830365,-1.42923713334,-1.15213529035,-0.741717158442,-6.95922858,-43.8034054,-0.278930664,0.0129895490253,0.0678357642986,0.104564614339,0.252736376679,-0.164109996433,-0.591605950673,-1.46356188518,-1.38971288513,-0.640351980237
693,84.0,1.199939725,8.38397341667,5.42284144167,0.0543416900448,0.0140262792451,0.139392854992,-0.692599280044,0.706692022804,-0.218951779181,-1.14889119471,-0.847979248828,-1.1694538444,0.0155588788083,-0.0218162532833,-0.00458526610833,0.00228038521184,0.002744094871,0.000133592149831,-0.125502660021,-0.526323673508,0.0921148058105,-1.31139018931,-1.20337533389,-1.08429594566,-7.00734456667,-43.6981196667,-0.470733646667,0.0241372982939,0.0128910092006,0.0248513721327,-0.157778876597,0.392348737807,0.00232700676199,-0.935979772839,-1.48881042057,-0.997314641177
694,84.0,1.25128555,8.51587675,5.574882525,0.005509130154,0.000632612789437,0.0154543753264,-0.144942965946,0.268689938277,-0.197952046559,-1.30608825006,-1.11938113153,-1.06296020827,0.004259109425,0.0277576443125,-0.0186347961175,0.000236138205618,0.00124476819351,0.000182124945156,1.0119013852,-0.00102803905675,0.760878305572,0.110702920924,-1.68959414014,-0.845665111017,-7.08190922,-43.7133792,0.931701662,0.018840082052,0.0203513068486,0.145976062714,0.0198598029678,0.228729472711,-0.790448412161,-1.32629699005,-0.796440167026,-0.628568132839
695,84.0,1.104306,8.3440124,5.14662778,0.00506007874925,0.00067183976744,0.011372286176,0.738443328464,-0.186057830566,0.135079179051,-0.832611044784,-1.02998067524,-1.1179894782,-0.0315979002,-0.0253173825,-0.01094360352,6.33750174292e-06,0.000887400491542,3.90395895507e-05,-0.402801646158,0.216423037739,-0.136887308032,-0.932389042995,-1.40512818486,-1.08327964245,-6.87459313333,-43.63149,-0.515238446667,0.0254318325199,3.46659726666e-05,0.0130173040492,0.00956809468356,0.567295124574,0.702461654503,-1.5,-1.5,-1.5
696,84.0,1.25278219083,8.3678195,5.71017841667,0.1315429532,0.0515110699032,0.562035709217,-0.62123960741,0.153545727775,-0.106586087423,-1.11467787979,-1.12781140337,-1.00822897038,-0.0179290765,0.00302378291667,-0.00163141899167,0.0120081334907,0.00688714336657,0.000421560146788,-0.131107242255,-0.681206843284,0.693869968219,-1.38092962418,-1.05115581919,-0.401902954989,-6.92825313333,-43.7868756667,-0.512949629833,0.00903288171382,0.0245017550052,0.115153704298,0.101139936453,0.271274758934,0.298936253586,-1.00829626658,-1.16931108055,-1.55480731972
697,84.0,1.250509639,8.3535842,5.67257077,0.0674455262488,0.0158414332446,0.261246847209,-0.211791487487,0.430674603454,-0.40229905949,-1.78052214551,-1.16999054186,-1.11966240904,-0.0265853893,0.00839080776,-0.000186157164,0.00336150480663,0.00148317471101,0.000237085848218,0.0912692467152,-0.321418358958,-0.0575795986322,-1.23003088579,-1.11393584997,-0.912705891849,-6.99493402,-43.7451172,-0.592041012,0.00498574227496,0.0216572673118,0.0933697423181,0.255212628847,0.0822930413032,0.222473693832,-1.24358676344,-1.56003026592,-1.72875048865
698,84.0,0.956154961429,8.414226,5.51109088571,0.0869955270953,0.0198814102263,0.442192048518,0.346547999809,-0.222109857756,0.361351373907,-1.08690303677,-0.223458208099,-1.2665295853,-0.00415911042857,-0.0927908746857,0.00117274694286,0.00285323440911,0.0121907635468,0.00026260431949,-0.0930781643006,-0.181546133995,1.54348539488,-1.55487056522,-1.65406443216,0.999104183442,-6.84458413333,-43.7220253333,-0.555928556667,0.00244679326455,0.0397928599716,0.0619272613559,0.682459451655,-0.620944029589,0.232171557828,-1.5,-1.5,-1.5
699,84.0,1.17461648333,8.32973608333,5.238192275,0.0606702139602,0.0186568973831,0.213645903252,-0.323286419079,0.466268286382,0.0728482950544,-0.870886343439,-0.95331594594,-1.17980833565,0.0273050155,-0.0276137136923,-0.00834303635385,0.00275467390526,0.00581665280007,0.000128291446026,-0.324350488747,-0.540987311737,0.895589326926,-1.14763288208,-1.06562336837,-0.39622473479,-7.04498286667,-43.8105268333,-0.167592368333,0.0112138982562,0.0314434964035,0.0719426644861,0.0280201061687,-0.626959934433,0.555761437175,-1.46121990089,-1.33501738058,-1.34171604809
700,83.0,1.14792304714,8.51950957143,5.66081015714,0.0291109427145,0.00455644356539,0.078853853136,0.269844897039,0.0283859782568,0.0071194977567,-1.38603176888,-1.08396760411,-1.27278006685,-0.000322614428571,-0.0385110031429,-0.0147094725914,0.000615854839697,0.00108973280343,8.26369174898e-05,1.12291150597,-0.0208087260898,-0.0726616601772,-0.133561286832,-1.45606959341,-1.27073954033,-6.7832947,-43.85833725,-0.5977630575,0.0225991312656,0.0260851336272,0.0515212042983,5.70129455139e-07,-0.0133453411715,-0.697458432798,-1.67352030048,-1.11266185553,-0.977827437572
701,83.0,1.11767360643,8.45849182143,5.67465642857,0.0158323321067,0.0137835665066,0.443529734276,-0.276793840143,0.432109297025,-0.253124555072,-0.791149522115,-0.862421540267,-1.36644688267,0.04615490295,-0.0579663784231,0.00175652139692,0.0100193891504,0.00322783511838,0.000177281570966,0.143991634961,-0.513810664599,-1.05557250278,-1.56556183985,-0.622548251974,-0.196654982579,-6.79800848571,-43.8291272857,-0.338745116143,0.0154602508479,0.0335565484928,0.0567268581641,0.299695543262,-0.620444670996,0.0217710932275,-0.834617507004,-0.552904027284,-1.61378539876
702,83.0,1.25200008077,8.48898196154,5.93456559231,0.0823784685932,0.0502079356155,0.481003754306,-0.277555104309,0.407729082508,-0.0398368332924,-1.18921605567,-0.620557173729,-1.32782084549,0.000119890142857,-0.0143432613957,-0.00109427308571,0.0148345940215,0.00528444603416,0.00018997933777,0.233539153698,-0.897338820719,1.09197063334,-1.54514715585,-0.495889950425,0.0520403483996,-6.94144111429,-43.8537592857,0.165666850429,0.0342969114672,0.0107813779853,0.63958566708,0.321277576148,-0.32782140014,0.139556843811,-1.37691821126,-1.08071151926,-1.53457596681
703,83.0,1.06740485556,8.51836988889,5.75078838889,0.0175183530939,0.0072310938781,0.0917092165127,-0.374828541402,-1.2676476287,-0.159278300883,-1.2568061514,0.439174108125,-0.856486626182,-0.00683593744444,-0.000105115777778,-0.00132751463111,0.00149642933047,0.00169738297379,8.35997583226e-05,0.914279453913,0.303830181097,0.0171340324683,-0.220015354866,-1.15394640148,-1.08067628985,-6.683731075,-43.82782,-0.87203979,0.0198271206421,0.010052480808,0.209331628305,-0.00812649589151,-0.462470295218,0.880060041189,-1.00022017271,-0.969858585508,-0.839185981761
704,83.0,1.13869585714,8.43781164286,5.4673331,0.00531813201068,0.00378863456148,0.0453249432265,-0.112345233238,-0.14058007253,0.84806428908,-1.64107808891,-1.63289796628,-0.72466552348,0.0253339494286,-0.0334581648571,-0.00702994212857,7.7156128491e-05,0.00018393060372,6.86092508764e-05,0.604301075849,-0.119249442189,-0.246950709857,-0.325965230835,-1.1604932112,-1.47761905104,-6.731414775,-43.71871925,-0.5393981975,0.00224506750435,0.0125058451462,0.00363506851977,-0.00931794752227,0.808892331861,-6.29449385357e-09,-1.98655373589,-1.00744432366,-1.9974395794
705,83.0,1.076789851,8.49715275,6.03556062,0.107670864557,0.0668586528771,0.455080884706,-0.313671268703,-0.471626278535,-0.508428230235,-1.66032050191,-0.995842794191,-0.709487304891,-0.0351379392,0.00070037691,-0.00116577147,0.00966772580486,0.00694829268445,0.000302751697442,0.401833266573,0.159606537792,0.202274869769,-1.07593053019,-0.947322329701,-1.35817074369,-6.89819336,-43.6737062,-0.16021728444,0.0207381473407,0.0257892005662,0.0324333084073,0.311201999589,-0.0515975329206,-0.714331369313,-1.45217620373,-1.24810121757,-0.898112250263
706,83.0,1.149053959,8.54046335,6.08652799,0.0666373672248,0.0434097352859,0.317124410207,-0.135496054398,-0.14623460116,-0.0383201046766,-1.25882111904,-1.31284443339,-1.37259822254,0.0258955522727,-0.0403969506218,-3.60662818182e-05,0.0108133036639,0.00558334717931,7.59812010461e-05,0.589517235519,-0.628395598061,0.31977610402,-1.25191121112,-0.948986737231,-0.836431214762,-7.0611572,-43.7454222,0.641784668,0.00968631436015,0.042921867583,0.453731603621,0.76059276781,0.803535065603,-0.328587458003,-0.330539352895,-0.808754943148,-1.77318491859
707,83.0,0.611386108,8.5612824,5.5701538,0.0256379031039,0.0198856367458,0.11431504713,0.516208358293,-0.486153132465,-0.609235953861,-1.13755214622,-1.43017074733,-0.851314975608,-0.0379486088,-0.0131103511,0.00567932128,3.85046954542e-05,0.00423166238448,0.000124541054638,-0.116571361692,-0.412845816669,-0.909284940209,-0.521508878857,-0.865622938528,-0.704228121724,-6.73294065,-43.808745,-0.720214845,0.0024592722401,1.4554225e-05,0.0149011618042,0.0,2.79371977477e-12,0.0,-2.0,-2.0,-2.0
708,83.0,0.74370956125,8.4138811625,5.5793705,0.156002360225,0.0729373611967,1.21613107385,0.220819581994,-0.469506314888,-0.110651429026,-1.39810050315,-0.861964357025,-1.35820963549,-0.087665558125,-0.0592784881875,-0.01710701,0.00560707230624,0.0129793940261,0.000714384227604,-0.00441865862747,-0.0894980334154,1.06579375101,-1.55025896473,-1.55077922968,-0.55275949145,-6.88056945,-43.751144,-0.2021789575,0.043182355252,0.08856460123,0.128781539344,0.263623383011,0.721548426009,-0.38095550919,-1.65641134732,-0.880652673646,-1.50884810272
709,83.0,0.87322235875,8.6770935,6.2568398,0.0125118817529,0.0204976867118,0.174659961495,0.209538297363,-0.87854167469,-0.566700135822,-1.57443622066,-0.848498870652,-0.889849772661,0.0563354499625,-0.14830970825,0.014961242595,0.00782427026849,0.00568636891572,0.000324640654359,0.952975018068,0.247134678133,0.556409542667,-0.579170473554,-1.66630637454,-1.21860337696,-6.6604614,-43.87321475,-0.872802725,0.00671134590567,0.0100261180152,0.0394938972515,-0.537354209183,0.560032036569,-0.971089582174,-1.31819769758,-0.931565775382,-0.837539335067
710,82.0,1.08055392182,8.59725945455,5.95074463636,0.0716229428718,0.127450362804,2.50124249523,-0.134720346404,-0.871146655093,-1.35910754585,-1.69373220604,0.156276284246,1.10909258079,-0.0621767909273,0.0368999133636,-0.0123623934091,0.00984309180039,0.0106348929743,0.000656550592776,0.779866229724,0.623541136882,-0.369157940572,-0.330127417486,-0.73284306899,-0.791806663444,-6.7047119,-43.8098144,-0.551757808,0.00140164156866,0.0257766215578,0.172298027085,-1.48918652963,0.599212039824,1.18857957654,0.235347902608,-1.06852661544,-0.0934016200037
711,82.0,0.679702765,8.5921515,5.6361961375,0.0126846384195,0.0192239269077,0.320203687339,-0.359890700667,0.462438662103,0.676541878708,-1.3507519322,-0.901801543434,-0.273475124725,0.046867371,-0.0574493411,-0.00519371058,0.000611970237712,0.00423587130364,0.000234607257688,0.253611070266,-0.160802595114,0.823959496615,-1.50652113982,-1.55864984452,-0.0922943016879,-6.7317962,-43.80683875,-0.8407592725,0.00243234875509,0.00456043347969,0.0512285589832,-0.0125363711783,-0.15206892441,0.688412402909,-1.98235132784,-0.995866228873,-0.993902846954
712,82.0,1.12433733286,8.60291407143,6.08502201429,0.066242725962,0.0109346217705,0.0958770722232,-0.0671767936065,0.0296494260454,0.485969732324,-1.48261452936,-1.13815061553,-0.155607065376,-0.0355725965714,-0.0240347725714,-0.00336129334286,0.00142208240356,0.000831318116784,4.90408344609e-05,0.881980708132,0.193101112444,-0.38757629516,-0.242479693944,-1.05781294659,-1.06866537238,-6.805801425,-43.74580375,-0.4459381125,0.0104440553302,0.0390064387612,0.024805047903,-0.608119610648,0.275696157323,-1.15366958107,-0.919436984096,-1.09119381433,-0.667455824722
713,82.0,1.12344971,8.5517059,5.74100352,0.0286653055263,0.00806308814864,0.160551158573,-0.612646942982,0.02074193606,0.312098376794,-1.07943181777,-1.49914411574,-1.61290322879,-0.00276489249,0.00326232896,-0.00947265636,7.93785206619e-05,0.000475043565621,0.000263914695274,-1.22498424213,0.434415274869,-0.409376727589,-0.143346832625,-1.37580543763,-1.51358385393,-6.8425497,-43.6884556667,-0.756835946667,0.00189420156665,0.00714688166956,0.0130819749533,0.706454949986,-0.705553273802,0.706729250522,-1.5,-1.5,-1.5
714,82.0,1.0305481,8.550573375,5.9394894,0.0245745782707,0.0177623834667,0.372034531519,-0.764005250542,-0.442299174651,-0.234148902766,-0.706997079637,-0.421163991485,-1.49572743993,-0.038043975875,-0.01881408755,-0.004278183,0.0014898806633,0.00362352203404,0.000398372367576,1.01010422206,0.23554971705,-0.427845012638,0.375016699855,-1.28808066179,-1.38565032805,-6.8000793,-43.69201625,-0.9899139575,0.0211986458257,0.0103179628422,0.0453209263097,0.444907436921,0.715491259802,-0.446278545186,-1.14844192244,-0.884006753893,-0.9554433412
715,82.0,1.05194647091,8.40050440909,5.61738451818,0.0280105333086,0.0135409743734,0.427646514649,-0.584507408537,0.53034154055,-0.553403475376,-1.18428675291,-0.653733484895,-0.696134094561,-0.0164774121682,0.0233410924273,-0.0133597634455,0.00702487824749,0.00401512839063,0.000549797249084,0.0595841901215,0.436286228016,-0.517570618461,-1.44349715853,-0.363903282216,-1.31705387715,-6.70089715,-43.8092551667,-0.599924723333,0.004328128845,0.00580015173214,0.16499420524,0.247943876063,-0.0624829449695,-0.781999475954,-0.881046328587,-1.48958611622,-0.98617877276
716,82.0,0.920110061111,8.57340322222,6.30485701111,0.0418994694586,0.031259463858,0.255802441913,0.175258536764,-0.81489298556,-0.211303623321,-1.27613819708,-0.576987648236,-1.0627059363,-0.0204026966667,-0.0276523161111,-0.00241597485556,0.00989726545272,0.00422514461984,0.000272178609002,0.875249970569,0.166815964063,0.184722723125,-0.76224605759,-0.848847339048,-1.58045469607,-6.7378998,-43.950271,-0.4779815661,0.0100982954121,0.0858242134625,0.108714884319,-0.00894622308306,-0.276709831622,0.382486318599,-1.38292706334,-1.54277741932,-1.41348815057
717,82.0,1.06119468091,8.48936468182,5.72234276364,0.0171316966356,0.0149830578571,0.587277373237,-0.0551555787621,-0.216922943705,-1.18262592007,-1.54451472527,-0.795637449993,1.17049559977,-0.0104273025064,-0.0222958657091,-0.00347345528545,0.00523853599312,0.00311138880371,0.000256327300274,0.922537157162,0.116227213506,-0.798152002805,-0.656044798178,-0.969728960846,-0.938846383062,-6.84020988,-43.7075806,-0.258178708,0.00926237939806,0.00465235285144,0.0997878589547,0.275737043914,-0.398028865453,0.349984315129,-1.06207870085,-1.09304851996,-1.79524491319
718,82.0,1.13346510154,8.42290323077,5.8664621,0.0436999512423,0.0208091340066,0.817345330343,0.0686626587019,0.273100245424,-0.385375314479,-1.70116637967,-0.690677681029,-1.14895101954,0.00532296953846,-0.0524209825923,0.00105403012308,0.0202611593014,0.00538586056909,0.000643539498411,0.237231125626,-0.0294989809405,-0.738531939043,-1.17957351898,-1.28007859604,-0.748979465541,-6.90416607143,-43.6715254286,-0.54277692,0.0102563324113,0.0507695251565,0.178291535316,-0.241419864915,0.624165286815,0.515952003747,-1.105018465,-0.957286438673,-0.66041410852
719,82.0,1.38591851111,8.50481172222,6.03340994444,0.0103635024841,0.0248657652525,0.158411197876,-0.0222310537277,-0.393356438835,-1.41788376262,-1.56123963749,-1.21183260689,1.41292387571,-0.0950605600778,0.0453677708444,-0.0140855577778,0.00511650148914,0.00455248461348,4.60570809051e-05,0.902098306828,-0.0937618543901,-1.20028640668,-0.637817065291,-1.6077423081,0.921436897781,-6.95770266,-43.7307732,-0.1821899392,0.0288331932067,0.0415534588094,0.0551581357578,0.43018982766,-0.106003669026,-0.609305736693,-0.987767822049,-1.40453495761,-0.565357014835
